"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Mar 18 15:50:40 GMT 2022","Fri Mar 18 15:50:40 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_spl[0.01]","Send more than exist on account: spl (with different precision)"
"passed","Fri Mar 18 15:47:35 GMT 2022","Fri Mar 18 15:47:35 GMT 2022","104","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.PENDING-False]","Verify implemented rpc calls work eth_getBlockByNumber"
"skipped","Fri Mar 18 15:50:40 GMT 2022","Fri Mar 18 15:50:40 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_spl[1.1]","Send more than exist on account: spl (with different precision)"
"passed","Fri Mar 18 15:47:52 GMT 2022","Fri Mar 18 15:47:53 GMT 2022","105","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_gasPrice","Verify implemented rpc calls work eth_gasPrice"
"passed","Fri Mar 18 15:47:35 GMT 2022","Fri Mar 18 15:47:35 GMT 2022","125","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.LATEST-True]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Fri Mar 18 15:47:52 GMT 2022","Fri Mar 18 15:47:52 GMT 2022","149","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_estimateGas","Verify implemented rpc calls work eth_estimateGas"
"passed","Fri Mar 18 15:47:57 GMT 2022","Fri Mar 18 15:47:58 GMT 2022","729","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getBalance","Verify implemented rpc calls work eth_getBalance"
"passed","Fri Mar 18 15:47:56 GMT 2022","Fri Mar 18 15:47:56 GMT 2022","729","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_tags[latest-pending]","Verify implemented rpc calls work eth_getLogs"
"passed","Fri Mar 18 15:47:58 GMT 2022","Fri Mar 18 15:47:58 GMT 2022","740","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getCode","Verify implemented rpc calls work eth_getCode"
"passed","Fri Mar 18 15:47:35 GMT 2022","Fri Mar 18 15:47:35 GMT 2022","104","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.EARLIEST-False]","Verify implemented rpc calls work eth_getBlockByNumber"
"skipped","Fri Mar 18 15:50:43 GMT 2022","Fri Mar 18 15:50:43 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_spl","Send zero: spl (with different precision)"
"passed","Fri Mar 18 15:49:00 GMT 2022","Fri Mar 18 15:49:14 GMT 2022","14476","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests[5]","Verify faucet work (request drop for several accounts): double request"
"passed","Fri Mar 18 15:47:56 GMT 2022","Fri Mar 18 15:47:57 GMT 2022","723","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_numbers","Verify implemented rpc calls work eth_getLogs"
"passed","Fri Mar 18 15:50:13 GMT 2022","Fri Mar 18 15:50:15 GMT 2022","1247","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionReceipt","Verify implemented rpc calls work eth_getTransactionReceipt"
"passed","Fri Mar 18 15:50:11 GMT 2022","Fri Mar 18 15:50:12 GMT 2022","1445","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionByHash","Verify implemented rpc calls work eth_getTransactionByHash"
"passed","Fri Mar 18 15:50:43 GMT 2022","Fri Mar 18 15:50:43 GMT 2022","1","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_erc20","Send zero: ERC20"
"passed","Fri Mar 18 15:50:26 GMT 2022","Fri Mar 18 15:50:28 GMT 2022","1531","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[0.01]","Send neon from one account to another"
"passed","Fri Mar 18 15:49:27 GMT 2022","Fri Mar 18 15:49:41 GMT 2022","13343","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests[10000]","Verify faucet work (request drop for several accounts): double request"
"passed","Fri Mar 18 15:47:36 GMT 2022","Fri Mar 18 15:47:38 GMT 2022","1388","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_numbers","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Fri Mar 18 15:47:59 GMT 2022","Fri Mar 18 15:47:59 GMT 2022","103","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_net_version","Verify implemented rpc calls work work net_version"
"passed","Fri Mar 18 15:48:09 GMT 2022","Fri Mar 18 15:48:09 GMT 2022","111","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_create_account_and_get_balance","Create account and get balance"
"passed","Fri Mar 18 15:47:53 GMT 2022","Fri Mar 18 15:47:53 GMT 2022","726","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_tags[latest-latest]","Verify implemented rpc calls work eth_getLogs"
"passed","Fri Mar 18 15:50:45 GMT 2022","Fri Mar 18 15:50:46 GMT 2022","934","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_token_to_non_existing_address","Send token to a non-existing address"
"passed","Fri Mar 18 15:47:38 GMT 2022","Fri Mar 18 15:47:38 GMT 2022","107","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_blockNumber","Verify implemented rpc calls work work eth_blockNumber"
"skipped","Fri Mar 18 15:47:58 GMT 2022","Fri Mar 18 15:47:58 GMT 2022","0","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eht_getStorageAt","Verify implemented rpc calls work eht_getStorageAt"
"passed","Fri Mar 18 15:48:10 GMT 2022","Fri Mar 18 15:48:17 GMT 2022","7261","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[1]","Verify faucet work (request drop for several accounts): single request"
"passed","Fri Mar 18 15:48:39 GMT 2022","Fri Mar 18 15:48:46 GMT 2022","7255","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[20000]","Verify faucet work (request drop for several accounts): single request"
"passed","Fri Mar 18 15:47:54 GMT 2022","Fri Mar 18 15:47:55 GMT 2022","726","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_tags[pending-latest]","Verify implemented rpc calls work eth_getLogs"
"skipped","Fri Mar 18 15:48:10 GMT 2022","Fri Mar 18 15:48:10 GMT 2022","0","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_ERC20","Check tokens in wallet: ERC20"
"passed","Fri Mar 18 15:47:35 GMT 2022","Fri Mar 18 15:47:35 GMT 2022","105","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.EARLIEST-True]","Verify implemented rpc calls work eth_getBlockByNumber"
"skipped","Fri Mar 18 15:50:40 GMT 2022","Fri Mar 18 15:50:40 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_spl[1]","Send more than exist on account: spl (with different precision)"
"passed","Fri Mar 18 15:47:35 GMT 2022","Fri Mar 18 15:47:35 GMT 2022","103","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.PENDING-True]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Fri Mar 18 15:48:32 GMT 2022","Fri Mar 18 15:48:39 GMT 2022","7253","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[10000]","Verify faucet work (request drop for several accounts): single request"
"passed","Fri Mar 18 15:48:17 GMT 2022","Fri Mar 18 15:48:24 GMT 2022","7245","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[5]","Verify faucet work (request drop for several accounts): single request"
"passed","Fri Mar 18 15:47:33 GMT 2022","Fri Mar 18 15:47:35 GMT 2022","1432","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByHash","Verify implemented rpc calls work eth_getBlockByHash"
"passed","Fri Mar 18 15:47:49 GMT 2022","Fri Mar 18 15:47:51 GMT 2022","1597","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_call","Verify implemented rpc calls work eth_call"
"passed","Fri Mar 18 15:50:35 GMT 2022","Fri Mar 18 15:50:36 GMT 2022","826","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[10]","Send more than exist on account: neon"
"passed","Fri Mar 18 15:50:08 GMT 2022","Fri Mar 18 15:50:09 GMT 2022","1064","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_sendRawTransaction","Verify implemented rpc calls work eth_sendRawTransaction"
"passed","Fri Mar 18 15:47:35 GMT 2022","Fri Mar 18 15:47:35 GMT 2022","109","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.LATEST-False]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Fri Mar 18 15:50:44 GMT 2022","Fri Mar 18 15:50:44 GMT 2022","319","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_neon","Send negative sum from account: neon"
"passed","Fri Mar 18 15:50:32 GMT 2022","Fri Mar 18 15:50:34 GMT 2022","1695","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[1.1]","Send neon from one account to another"
"skipped","Fri Mar 18 15:48:10 GMT 2022","Fri Mar 18 15:48:10 GMT 2022","0","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_spl","Check tokens in wallet: spl"
"passed","Fri Mar 18 15:50:29 GMT 2022","Fri Mar 18 15:50:31 GMT 2022","1642","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[1]","Send neon from one account to another"
"skipped","Fri Mar 18 15:50:40 GMT 2022","Fri Mar 18 15:50:40 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_erc20","Send more than exist on account: ERC20"
"passed","Fri Mar 18 15:50:37 GMT 2022","Fri Mar 18 15:50:38 GMT 2022","776","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[100]","Send more than exist on account: neon"
"passed","Fri Mar 18 15:48:46 GMT 2022","Fri Mar 18 15:49:00 GMT 2022","13393","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests[1]","Verify faucet work (request drop for several accounts): double request"
"skipped","Fri Mar 18 15:50:44 GMT 2022","Fri Mar 18 15:50:44 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_erc20","Send negative sum from account: ERC20"
"passed","Fri Mar 18 15:49:14 GMT 2022","Fri Mar 18 15:49:27 GMT 2022","13329","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests[999]","Verify faucet work (request drop for several accounts): double request"
"passed","Fri Mar 18 15:49:41 GMT 2022","Fri Mar 18 15:49:54 GMT 2022","13454","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests[20000]","Verify faucet work (request drop for several accounts): double request"
"passed","Fri Mar 18 15:50:06 GMT 2022","Fri Mar 18 15:50:07 GMT 2022","1484","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionCount","Verify implemented rpc calls work eth_getTransactionCount"
"passed","Fri Mar 18 15:50:41 GMT 2022","Fri Mar 18 15:50:43 GMT 2022","1660","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_neon","Send zero: neon"
