"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 22 13:19:06 GMT 2022","Fri Apr 22 13:19:07 GMT 2022","1315","integration.tests.basic","test_transfers","TestTransactionsValidation","","","test_there_are_not_enough_neons_for_transfer","There are not enough Neons for transfer"
"passed","Fri Apr 22 13:14:56 GMT 2022","Fri Apr 22 13:14:56 GMT 2022","94","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_get_work[None-False]","Verify implemented rpc calls work eth_getWork"
"passed","Fri Apr 22 13:14:58 GMT 2022","Fri Apr 22 13:14:58 GMT 2022","93","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_check_unsupported_methods[eth_submitHashrate]","Check that endpoint was not implemented"
"passed","Fri Apr 22 13:18:56 GMT 2022","Fri Apr 22 13:18:58 GMT 2022","1923","integration.tests.basic","test_transfers","TestTransactionsValidation","","","test_generate_bad_sign[1000-18446744073709552-insufficient funds for transfer]","Generate bad sign (when v, r, s over allowed size)
        Too low gas_limit
        Too high gas_limit > u64::max
        Too high gas_limit > u64::max
        Too high gas_price > u64::max
        Too high gas_limit * gas_price > u64::max
        "
"passed","Fri Apr 22 13:14:44 GMT 2022","Fri Apr 22 13:14:45 GMT 2022","94","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_web3_client_version","Verify implemented rpc calls work web3_clientVersion"
"failed","Fri Apr 22 13:15:10 GMT 2022","Fri Apr 22 13:15:10 GMT 2022","0","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_spl","Check tokens in wallet: spl"
"broken","Fri Apr 22 13:18:35 GMT 2022","Fri Apr 22 13:18:35 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_erc20","Send zero: ERC20"
"passed","Fri Apr 22 13:14:39 GMT 2022","Fri Apr 22 13:14:39 GMT 2022","158","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_gas_price","Verify implemented rpc calls work eth_gasPrice"
"passed","Fri Apr 22 13:14:58 GMT 2022","Fri Apr 22 13:14:58 GMT 2022","94","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_check_unsupported_methods[eth_sign]","Check that endpoint was not implemented"
"passed","Fri Apr 22 13:14:55 GMT 2022","Fri Apr 22 13:14:55 GMT 2022","118","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_get_transaction_by_block_hash_and_index[params1-False]","Verify implemented rpc calls work eth_getTransactionByBlockHashAndIndex"
"passed","Fri Apr 22 13:14:57 GMT 2022","Fri Apr 22 13:14:57 GMT 2022","94","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_check_unsupported_methods[eth_getUncleCountByBlockNumber]","Check that endpoint was not implemented"
"passed","Fri Apr 22 13:14:39 GMT 2022","Fri Apr 22 13:14:40 GMT 2022","711","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_get_logs_via_tags[earliest-latest]","Verify implemented rpc calls work eth_getLogs"
"failed","Fri Apr 22 13:18:36 GMT 2022","Fri Apr 22 13:18:36 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_spl","Send negative sum from account: spl (with different precision)"
"passed","Fri Apr 22 13:14:53 GMT 2022","Fri Apr 22 13:14:54 GMT 2022","93","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_mining[param-True]","Verify implemented rpc calls work eth_mining"
"passed","Fri Apr 22 13:14:57 GMT 2022","Fri Apr 22 13:14:57 GMT 2022","95","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_check_unsupported_methods[eth_getCompilers]","Check that endpoint was not implemented"
"passed","Fri Apr 22 13:14:57 GMT 2022","Fri Apr 22 13:14:57 GMT 2022","94","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_check_unsupported_methods[eth_getUncleCountByBlockHash]","Check that endpoint was not implemented"
"passed","Fri Apr 22 13:18:50 GMT 2022","Fri Apr 22 13:18:52 GMT 2022","1929","integration.tests.basic","test_transfers","TestTransactionsValidation","","","test_generate_bad_sign[18446744073709551616-None-insufficient funds for transfer]","Generate bad sign (when v, r, s over allowed size)
        Too low gas_limit
        Too high gas_limit > u64::max
        Too high gas_limit > u64::max
        Too high gas_price > u64::max
        Too high gas_limit * gas_price > u64::max
        "
"passed","Fri Apr 22 13:14:55 GMT 2022","Fri Apr 22 13:14:55 GMT 2022","107","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_get_block_transaction_count_by_number[32-False]","Verify implemented rpc calls work eth_getBlockTransactionCountByNumber"
"passed","Fri Apr 22 13:15:09 GMT 2022","Fri Apr 22 13:15:09 GMT 2022","101","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_create_account_and_get_balance","Create account and get balance"
"passed","Fri Apr 22 13:18:32 GMT 2022","Fri Apr 22 13:18:33 GMT 2022","896","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[11000501]","Send more than exist on account: neon"
"passed","Fri Apr 22 13:18:34 GMT 2022","Fri Apr 22 13:18:35 GMT 2022","1507","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_neon","Send zero: neon"
"passed","Fri Apr 22 13:14:53 GMT 2022","Fri Apr 22 13:14:53 GMT 2022","111","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_get_storage_at[params0-False]","Verify implemented rpc calls work eht_getStorageAt"
"passed","Fri Apr 22 13:14:57 GMT 2022","Fri Apr 22 13:14:57 GMT 2022","93","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_check_unsupported_methods[eth_getUncleByBlockHashAndIndex]","Check that endpoint was not implemented"
"passed","Fri Apr 22 13:14:49 GMT 2022","Fri Apr 22 13:14:50 GMT 2022","1247","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_get_transaction_receipt","Verify implemented rpc calls work eth_getTransactionReceipt"
"broken","Fri Apr 22 13:18:36 GMT 2022","Fri Apr 22 13:18:36 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_erc20","Send negative sum from account: ERC20"
"passed","Fri Apr 22 13:16:46 GMT 2022","Fri Apr 22 13:16:53 GMT 2022","7183","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[999]","Verify faucet work (request drop for several accounts): single request"
"passed","Fri Apr 22 13:14:56 GMT 2022","Fri Apr 22 13:14:57 GMT 2022","93","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_check_unsupported_methods[eth_compileLLL]","Check that endpoint was not implemented"
"passed","Fri Apr 22 13:14:55 GMT 2022","Fri Apr 22 13:14:56 GMT 2022","94","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_get_transaction_by_block_number_and_index[params0-False]","Verify implemented rpc calls work eth_getTransactionByBlockNumberAndIndex"
"passed","Fri Apr 22 13:18:58 GMT 2022","Fri Apr 22 13:18:59 GMT 2022","1203","integration.tests.basic","test_transfers","TestTransactionsValidation","","","test_send_with_old_nonce","Nonce is too low"
"passed","Fri Apr 22 13:14:37 GMT 2022","Fri Apr 22 13:14:38 GMT 2022","832","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_call[params0-False]","Verify implemented rpc calls work eth_call"
"passed","Fri Apr 22 13:14:59 GMT 2022","Fri Apr 22 13:14:59 GMT 2022","94","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_check_unsupported_methods[shh_hasIdentity]","Check that endpoint was not implemented"
"passed","Fri Apr 22 13:14:47 GMT 2022","Fri Apr 22 13:14:49 GMT 2022","1363","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_get_transaction_by_hash","Verify implemented rpc calls work eth_getTransactionByHash"
"passed","Fri Apr 22 13:14:51 GMT 2022","Fri Apr 22 13:14:51 GMT 2022","120","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_get_block_by_umber_via_tags[Tag.LATEST-True]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Fri Apr 22 13:18:36 GMT 2022","Fri Apr 22 13:18:37 GMT 2022","1000","integration.tests.basic","test_transfers","TestTransfer","","","test_send_token_to_an_invalid_address","Send token to an invalid address"
