"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Mar 14 09:07:05 GMT 2022","Mon Mar 14 09:07:05 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_erc20","Send more than exist on account: ERC20"
"passed","Mon Mar 14 09:06:29 GMT 2022","Mon Mar 14 09:06:31 GMT 2022","1602","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionReceipt","Verify implemented rpc calls work eth_getTransactionReceipt"
"passed","Mon Mar 14 09:03:43 GMT 2022","Mon Mar 14 09:03:43 GMT 2022","846","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_tags[latest-pending]","Verify implemented rpc calls work eth_getLogs"
"skipped","Mon Mar 14 09:06:57 GMT 2022","Mon Mar 14 09:06:57 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_spl_wrapped_account_from_one_account_to_another","Send spl wrapped account from one account to another"
"passed","Mon Mar 14 09:03:46 GMT 2022","Mon Mar 14 09:03:46 GMT 2022","164","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_web3_clientVersion","Verify implemented rpc calls work web3_clientVersion"
"failed","Mon Mar 14 09:03:34 GMT 2022","Mon Mar 14 09:03:37 GMT 2022","3119","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_call","Verify implemented rpc calls work eth_call"
"passed","Mon Mar 14 09:03:12 GMT 2022","Mon Mar 14 09:03:14 GMT 2022","1860","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByHash","Verify implemented rpc calls work eth_getBlockByHash"
"passed","Mon Mar 14 09:03:15 GMT 2022","Mon Mar 14 09:03:15 GMT 2022","188","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.LATEST-True]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Mon Mar 14 09:06:55 GMT 2022","Mon Mar 14 09:06:57 GMT 2022","2051","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[1.1]","Send neon from one account to another"
"passed","Mon Mar 14 09:06:59 GMT 2022","Mon Mar 14 09:07:00 GMT 2022","1205","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[10]","Send more than exist on account: neon"
