"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 11 06:27:28 GMT 2022","Fri Mar 11 06:27:29 GMT 2022","770","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs[latest-earliest]","Verify implemented rpc calls work eth_getLogs"
"passed","Fri Mar 11 06:29:44 GMT 2022","Fri Mar 11 06:29:45 GMT 2022","1422","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_sendRawTransaction","Verify implemented rpc calls work eth_sendRawTransaction"
"passed","Fri Mar 11 06:30:21 GMT 2022","Fri Mar 11 06:30:22 GMT 2022","1028","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_token_to_non_existing_address","Send token to a non-existing address"
"passed","Fri Mar 11 06:27:26 GMT 2022","Fri Mar 11 06:27:26 GMT 2022","126","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_gasPrice","Verify implemented rpc calls work eth_gasPrice"
"passed","Fri Mar 11 06:27:41 GMT 2022","Fri Mar 11 06:27:41 GMT 2022","131","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_create_account_and_get_balance","Create account and get balance"
"passed","Fri Mar 11 06:27:09 GMT 2022","Fri Mar 11 06:27:09 GMT 2022","130","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.LATEST-True]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Fri Mar 11 06:27:29 GMT 2022","Fri Mar 11 06:27:30 GMT 2022","767","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs[latest-pending]","Verify implemented rpc calls work eth_getLogs"
"passed","Fri Mar 11 06:27:09 GMT 2022","Fri Mar 11 06:27:09 GMT 2022","130","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.LATEST-False]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Fri Mar 11 06:27:27 GMT 2022","Fri Mar 11 06:27:28 GMT 2022","769","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs[earliest-latest]","Verify implemented rpc calls work eth_getLogs"
"passed","Fri Mar 11 06:28:13 GMT 2022","Fri Mar 11 06:28:20 GMT 2022","7649","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[20000]","Verify faucet work (request drop for several accounts): single request"
"passed","Fri Mar 11 06:27:07 GMT 2022","Fri Mar 11 06:27:09 GMT 2022","1481","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByHash","Verify implemented rpc calls work eth_getBlockByHash"
"passed","Fri Mar 11 06:27:26 GMT 2022","Fri Mar 11 06:27:27 GMT 2022","770","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs[latest-latest]","Verify implemented rpc calls work eth_getLogs"
"passed","Fri Mar 11 06:28:05 GMT 2022","Fri Mar 11 06:28:13 GMT 2022","7636","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[10000]","Verify faucet work (request drop for several accounts): single request"
"skipped","Fri Mar 11 06:30:15 GMT 2022","Fri Mar 11 06:30:15 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_erc20","Send more than exist on account: ERC20"
"skipped","Fri Mar 11 06:30:08 GMT 2022","Fri Mar 11 06:30:08 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_spl_wrapped_account_from_one_account_to_another","Send spl wrapped account from one account to another"
"passed","Fri Mar 11 06:27:57 GMT 2022","Fri Mar 11 06:28:05 GMT 2022","7641","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[999]","Verify faucet work (request drop for several accounts): single request"
"skipped","Fri Mar 11 06:27:32 GMT 2022","Fri Mar 11 06:27:32 GMT 2022","0","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eht_getStorageAt","Verify implemented rpc calls work eht_getStorageAt"
"failed","Fri Mar 11 06:27:25 GMT 2022","Fri Mar 11 06:27:26 GMT 2022","1406","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_estimateGas","Verify implemented rpc calls work eth_estimateGas"
"passed","Fri Mar 11 06:30:10 GMT 2022","Fri Mar 11 06:30:11 GMT 2022","926","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[10]","Send more than exist on account: neon"
"failed","Fri Mar 11 06:27:22 GMT 2022","Fri Mar 11 06:27:25 GMT 2022","2843","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_call","Verify implemented rpc calls work eth_call"
"skipped","Fri Mar 11 06:30:15 GMT 2022","Fri Mar 11 06:30:15 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_spl[1.1]","Send more than exist on account: spl (with different precision)"
"passed","Fri Mar 11 06:29:46 GMT 2022","Fri Mar 11 06:29:48 GMT 2022","1462","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionByHash","Verify implemented rpc calls work eth_getTransactionByHash"
"passed","Fri Mar 11 06:30:04 GMT 2022","Fri Mar 11 06:30:05 GMT 2022","1610","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[1]","Send neon from one account to another"
"passed","Fri Mar 11 06:30:01 GMT 2022","Fri Mar 11 06:30:02 GMT 2022","1740","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[0.01]","Send neon from one account to another"
"passed","Fri Mar 11 06:29:41 GMT 2022","Fri Mar 11 06:29:42 GMT 2022","1481","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionCount","Verify implemented rpc calls work eth_getTransactionCount"
"passed","Fri Mar 11 06:29:17 GMT 2022","Fri Mar 11 06:29:31 GMT 2022","14034","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests[20000]","Verify faucet work (request drop for several accounts): double request"
"passed","Fri Mar 11 06:27:41 GMT 2022","Fri Mar 11 06:27:42 GMT 2022","762","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_neon","Check tokens in wallet: neon"
"skipped","Fri Mar 11 06:27:42 GMT 2022","Fri Mar 11 06:27:42 GMT 2022","0","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_ERC20","Check tokens in wallet: ERC20"
"passed","Fri Mar 11 06:28:34 GMT 2022","Fri Mar 11 06:28:49 GMT 2022","14265","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests[5]","Verify faucet work (request drop for several accounts): double request"
"passed","Fri Mar 11 06:28:20 GMT 2022","Fri Mar 11 06:28:34 GMT 2022","13982","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests[1]","Verify faucet work (request drop for several accounts): double request"
"passed","Fri Mar 11 06:30:20 GMT 2022","Fri Mar 11 06:30:21 GMT 2022","1028","integration.tests.basic","test_transfers","TestTransfer","","","test_send_token_to_an_invalid_address","Send token to an invalid address"
"passed","Fri Mar 11 06:30:12 GMT 2022","Fri Mar 11 06:30:13 GMT 2022","927","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[100]","Send more than exist on account: neon"
