"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Mar 07 15:24:12 GMT 2022","Mon Mar 07 15:24:12 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_erc20","Send negative sum from account: ERC20"
"passed","Mon Mar 07 15:22:57 GMT 2022","Mon Mar 07 15:22:57 GMT 2022","118","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_blockNumber","Verify implemented rpc calls work work eth_blockNumber"
"broken","Mon Mar 07 15:23:04 GMT 2022","Mon Mar 07 15:23:07 GMT 2022","2475","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_call","Verify implemented rpc calls work eth_call"
"skipped","Mon Mar 07 15:23:49 GMT 2022","Mon Mar 07 15:23:49 GMT 2022","0","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionByHash","Verify implemented rpc calls work eth_getTransactionByHash"
"failed","Mon Mar 07 15:23:47 GMT 2022","Mon Mar 07 15:23:49 GMT 2022","1315","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_sendRawTransaction","Verify implemented rpc calls work eth_sendRawTransaction"
"skipped","Mon Mar 07 15:24:03 GMT 2022","Mon Mar 07 15:24:03 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_spl_wrapped_account_from_one_account_to_another","Send spl wrapped account from one account to another"
"passed","Mon Mar 07 15:23:25 GMT 2022","Mon Mar 07 15:23:38 GMT 2022","13143","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests","Verify faucet work (request drop for several accounts): double request"
"passed","Mon Mar 07 15:23:10 GMT 2022","Mon Mar 07 15:23:10 GMT 2022","96","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_net_version","Verify implemented rpc calls work work net_version"
"passed","Mon Mar 07 15:23:17 GMT 2022","Mon Mar 07 15:23:17 GMT 2022","105","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_create_account_and_get_balance","Create account and get balance"
"failed","Mon Mar 07 15:23:58 GMT 2022","Mon Mar 07 15:24:01 GMT 2022","2527","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[1]","Send neon from one account to another"
"passed","Mon Mar 07 15:24:11 GMT 2022","Mon Mar 07 15:24:11 GMT 2022","1","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_erc20","Send zero: ERC20"
"failed","Mon Mar 07 15:24:01 GMT 2022","Mon Mar 07 15:24:03 GMT 2022","2499","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[1.1]","Send neon from one account to another"
"skipped","Mon Mar 07 15:23:49 GMT 2022","Mon Mar 07 15:23:49 GMT 2022","0","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionReceipt","Verify implemented rpc calls work eth_getTransactionReceipt"
"passed","Mon Mar 07 15:22:57 GMT 2022","Mon Mar 07 15:22:57 GMT 2022","102","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber[Tag.PENDING-False]","Verify implemented rpc calls work eth_getBlockByNumber"
"skipped","Mon Mar 07 15:24:08 GMT 2022","Mon Mar 07 15:24:08 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_spl[0.01]","Send more than exist on account: spl (with different precision)"
"skipped","Mon Mar 07 15:24:08 GMT 2022","Mon Mar 07 15:24:08 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_spl[1.1]","Send more than exist on account: spl (with different precision)"
"skipped","Mon Mar 07 15:23:18 GMT 2022","Mon Mar 07 15:23:18 GMT 2022","0","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_spl","Check tokens in wallet: spl"
"failed","Mon Mar 07 15:24:08 GMT 2022","Mon Mar 07 15:24:11 GMT 2022","2355","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_neon","Send zero: neon"
"passed","Mon Mar 07 15:24:12 GMT 2022","Mon Mar 07 15:24:13 GMT 2022","953","integration.tests.basic","test_transfers","TestTransfer","","","test_send_token_to_an_invalid_address","Send token to an invalid address"
"failed","Mon Mar 07 15:23:55 GMT 2022","Mon Mar 07 15:23:58 GMT 2022","2685","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[0.01]","Send neon from one account to another"
"broken","Mon Mar 07 15:23:07 GMT 2022","Mon Mar 07 15:23:08 GMT 2022","1315","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_estimateGas","Verify implemented rpc calls work eth_estimateGas"
"failed","Mon Mar 07 15:24:03 GMT 2022","Mon Mar 07 15:24:05 GMT 2022","1729","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[10]","Send more than exist on account: neon"
"skipped","Mon Mar 07 15:24:08 GMT 2022","Mon Mar 07 15:24:08 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_erc20","Send more than exist on account: ERC20"
"skipped","Mon Mar 07 15:24:11 GMT 2022","Mon Mar 07 15:24:11 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_spl","Send zero: spl (with different precision)"
"failed","Mon Mar 07 15:24:07 GMT 2022","Mon Mar 07 15:24:08 GMT 2022","1869","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[10.1]","Send more than exist on account: neon"
"broken","Mon Mar 07 15:24:11 GMT 2022","Mon Mar 07 15:24:12 GMT 2022","1364","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_neon","Send negative sum from account: neon"
"skipped","Mon Mar 07 15:24:12 GMT 2022","Mon Mar 07 15:24:12 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_spl","Send negative sum from account: spl (with different precision)"
"skipped","Mon Mar 07 15:24:08 GMT 2022","Mon Mar 07 15:24:08 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_spl[1]","Send more than exist on account: spl (with different precision)"
"passed","Mon Mar 07 15:23:45 GMT 2022","Mon Mar 07 15:23:47 GMT 2022","2536","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionCount","Verify implemented rpc calls work eth_getTransactionCount"
"passed","Mon Mar 07 15:22:57 GMT 2022","Mon Mar 07 15:22:57 GMT 2022","98","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber[Tag.EARLIEST-False]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Mon Mar 07 15:23:10 GMT 2022","Mon Mar 07 15:23:10 GMT 2022","95","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_web3_clientVersion","Verify implemented rpc calls work web3_clientVersion"
"skipped","Mon Mar 07 15:23:18 GMT 2022","Mon Mar 07 15:23:18 GMT 2022","0","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_ERC20","Check tokens in wallet: ERC20"
"passed","Mon Mar 07 15:24:13 GMT 2022","Mon Mar 07 15:24:14 GMT 2022","904","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_token_to_non_existing_address","Send token to a non-existing address"
"broken","Mon Mar 07 15:23:09 GMT 2022","Mon Mar 07 15:23:10 GMT 2022","738","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getCode","Verify implemented rpc calls work eth_getCode"
"passed","Mon Mar 07 15:23:17 GMT 2022","Mon Mar 07 15:23:18 GMT 2022","709","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_neon","Check tokens in wallet: neon"
"passed","Mon Mar 07 15:23:08 GMT 2022","Mon Mar 07 15:23:08 GMT 2022","148","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_gasPrice","Verify implemented rpc calls work eth_gasPrice"
"skipped","Mon Mar 07 15:23:10 GMT 2022","Mon Mar 07 15:23:10 GMT 2022","0","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eht_getStorageAt","Verify implemented rpc calls work eht_getStorageAt"
"broken","Mon Mar 07 15:22:56 GMT 2022","Mon Mar 07 15:22:56 GMT 2022","1","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByHash","Verify implemented rpc calls work eth_getBlockByHash"
"passed","Mon Mar 07 15:22:57 GMT 2022","Mon Mar 07 15:22:57 GMT 2022","192","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber[Tag.EARLIEST-True]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Mon Mar 07 15:22:57 GMT 2022","Mon Mar 07 15:22:57 GMT 2022","136","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber[Tag.LATEST-True]","Verify implemented rpc calls work eth_getBlockByNumber"
"failed","Mon Mar 07 15:24:05 GMT 2022","Mon Mar 07 15:24:07 GMT 2022","1730","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[100]","Send more than exist on account: neon"
"passed","Mon Mar 07 15:23:18 GMT 2022","Mon Mar 07 15:23:25 GMT 2022","7097","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request","Verify faucet work (request drop for several accounts): single request"
"broken","Mon Mar 07 15:23:08 GMT 2022","Mon Mar 07 15:23:08 GMT 2022","96","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs","Verify implemented rpc calls work eth_getLogs"
"passed","Mon Mar 07 15:22:57 GMT 2022","Mon Mar 07 15:22:57 GMT 2022","99","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber[Tag.LATEST-False]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Mon Mar 07 15:23:08 GMT 2022","Mon Mar 07 15:23:09 GMT 2022","708","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getBalance","Verify implemented rpc calls work eth_getBalance"
"passed","Mon Mar 07 15:22:57 GMT 2022","Mon Mar 07 15:22:57 GMT 2022","96","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber[Tag.PENDING-True]","Verify implemented rpc calls work eth_getBlockByNumber"
