"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 08 16:43:38 GMT 2022","Tue Mar 08 16:43:43 GMT 2022","4688","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[0.01]","Send neon from one account to another"
"failed","Tue Mar 08 16:42:16 GMT 2022","Tue Mar 08 16:42:24 GMT 2022","8100","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_call","Verify implemented rpc calls work eth_call"
"skipped","Tue Mar 08 16:44:03 GMT 2022","Tue Mar 08 16:44:03 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_erc20","Send more than exist on account: ERC20"
"passed","Tue Mar 08 16:42:49 GMT 2022","Tue Mar 08 16:43:05 GMT 2022","15186","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests","Verify faucet work (request drop for several accounts): double request"
"passed","Tue Mar 08 16:42:26 GMT 2022","Tue Mar 08 16:42:26 GMT 2022","162","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_gasPrice","Verify implemented rpc calls work eth_gasPrice"
"passed","Tue Mar 08 16:43:16 GMT 2022","Tue Mar 08 16:43:24 GMT 2022","8411","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionCount","Verify implemented rpc calls work eth_getTransactionCount"
"passed","Tue Mar 08 16:44:09 GMT 2022","Tue Mar 08 16:44:11 GMT 2022","1176","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_token_to_non_existing_address","Send token to a non-existing address"
"skipped","Tue Mar 08 16:42:28 GMT 2022","Tue Mar 08 16:42:28 GMT 2022","0","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eht_getStorageAt","Verify implemented rpc calls work eht_getStorageAt"
"passed","Tue Mar 08 16:42:00 GMT 2022","Tue Mar 08 16:42:00 GMT 2022","163","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.LATEST-False]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Tue Mar 08 16:42:40 GMT 2022","Tue Mar 08 16:42:40 GMT 2022","172","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_create_account_and_get_balance","Create account and get balance"
"passed","Tue Mar 08 16:43:58 GMT 2022","Tue Mar 08 16:44:00 GMT 2022","2536","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[100]","Send more than exist on account: neon"
"passed","Tue Mar 08 16:42:00 GMT 2022","Tue Mar 08 16:42:00 GMT 2022","164","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.PENDING-True]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Tue Mar 08 16:42:26 GMT 2022","Tue Mar 08 16:42:27 GMT 2022","848","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs","Verify implemented rpc calls work eth_getLogs"
"passed","Tue Mar 08 16:42:27 GMT 2022","Tue Mar 08 16:42:28 GMT 2022","870","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getCode","Verify implemented rpc calls work eth_getCode"
"skipped","Tue Mar 08 16:43:55 GMT 2022","Tue Mar 08 16:43:55 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_spl_wrapped_account_from_one_account_to_another","Send spl wrapped account from one account to another"
"broken","Tue Mar 08 16:43:24 GMT 2022","Tue Mar 08 16:43:27 GMT 2022","2212","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_sendRawTransaction","Verify implemented rpc calls work eth_sendRawTransaction"
"passed","Tue Mar 08 16:42:27 GMT 2022","Tue Mar 08 16:42:27 GMT 2022","840","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getBalance","Verify implemented rpc calls work eth_getBalance"
"skipped","Tue Mar 08 16:42:41 GMT 2022","Tue Mar 08 16:42:41 GMT 2022","0","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_spl","Check tokens in wallet: spl"
"passed","Tue Mar 08 16:42:04 GMT 2022","Tue Mar 08 16:42:04 GMT 2022","164","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_blockNumber","Verify implemented rpc calls work work eth_blockNumber"
"passed","Tue Mar 08 16:44:06 GMT 2022","Tue Mar 08 16:44:08 GMT 2022","1856","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_neon","Send negative sum from account: neon"
"skipped","Tue Mar 08 16:44:08 GMT 2022","Tue Mar 08 16:44:08 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_erc20","Send negative sum from account: ERC20"
"skipped","Tue Mar 08 16:43:27 GMT 2022","Tue Mar 08 16:43:27 GMT 2022","0","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionByHash","Verify implemented rpc calls work eth_getTransactionByHash"
"passed","Tue Mar 08 16:42:00 GMT 2022","Tue Mar 08 16:42:00 GMT 2022","163","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.LATEST-True]","Verify implemented rpc calls work eth_getBlockByNumber"
"failed","Tue Mar 08 16:42:24 GMT 2022","Tue Mar 08 16:42:26 GMT 2022","1518","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_estimateGas","Verify implemented rpc calls work eth_estimateGas"
"skipped","Tue Mar 08 16:44:03 GMT 2022","Tue Mar 08 16:44:03 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_spl[1.1]","Send more than exist on account: spl (with different precision)"
"passed","Tue Mar 08 16:41:59 GMT 2022","Tue Mar 08 16:42:00 GMT 2022","324","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.EARLIEST-True]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Tue Mar 08 16:42:00 GMT 2022","Tue Mar 08 16:42:01 GMT 2022","164","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.PENDING-False]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Tue Mar 08 16:44:03 GMT 2022","Tue Mar 08 16:44:06 GMT 2022","3509","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_neon","Send zero: neon"
"skipped","Tue Mar 08 16:44:06 GMT 2022","Tue Mar 08 16:44:06 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_spl","Send zero: spl (with different precision)"
"passed","Tue Mar 08 16:42:40 GMT 2022","Tue Mar 08 16:42:41 GMT 2022","843","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_neon","Check tokens in wallet: neon"
"passed","Tue Mar 08 16:44:00 GMT 2022","Tue Mar 08 16:44:03 GMT 2022","2603","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[10.1]","Send more than exist on account: neon"
"skipped","Tue Mar 08 16:44:08 GMT 2022","Tue Mar 08 16:44:08 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_spl","Send negative sum from account: spl (with different precision)"
"passed","Tue Mar 08 16:43:43 GMT 2022","Tue Mar 08 16:43:51 GMT 2022","8628","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[1]","Send neon from one account to another"
"skipped","Tue Mar 08 16:44:03 GMT 2022","Tue Mar 08 16:44:03 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_spl[1]","Send more than exist on account: spl (with different precision)"
"passed","Tue Mar 08 16:42:28 GMT 2022","Tue Mar 08 16:42:28 GMT 2022","163","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_web3_clientVersion","Verify implemented rpc calls work web3_clientVersion"
"passed","Tue Mar 08 16:44:08 GMT 2022","Tue Mar 08 16:44:09 GMT 2022","1175","integration.tests.basic","test_transfers","TestTransfer","","","test_send_token_to_an_invalid_address","Send token to an invalid address"
"passed","Tue Mar 08 16:42:00 GMT 2022","Tue Mar 08 16:42:00 GMT 2022","165","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.EARLIEST-False]","Verify implemented rpc calls work eth_getBlockByNumber"
"skipped","Tue Mar 08 16:42:41 GMT 2022","Tue Mar 08 16:42:41 GMT 2022","0","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_ERC20","Check tokens in wallet: ERC20"
"passed","Tue Mar 08 16:43:55 GMT 2022","Tue Mar 08 16:43:58 GMT 2022","2543","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[10]","Send more than exist on account: neon"
"passed","Tue Mar 08 16:44:06 GMT 2022","Tue Mar 08 16:44:06 GMT 2022","1","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_erc20","Send zero: ERC20"
"skipped","Tue Mar 08 16:44:03 GMT 2022","Tue Mar 08 16:44:03 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_spl[0.01]","Send more than exist on account: spl (with different precision)"
"passed","Tue Mar 08 16:42:28 GMT 2022","Tue Mar 08 16:42:29 GMT 2022","162","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_net_version","Verify implemented rpc calls work work net_version"
"broken","Tue Mar 08 16:41:54 GMT 2022","Tue Mar 08 16:41:59 GMT 2022","5163","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByHash","Verify implemented rpc calls work eth_getBlockByHash"
