"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Mar 18 20:18:12 GMT 2022","Fri Mar 18 20:18:12 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_spl[0.01]","Send more than exist on account: spl (with different precision)"
"broken","Fri Mar 18 20:17:49 GMT 2022","Fri Mar 18 20:17:49 GMT 2022","0","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_sendRawTransaction","Verify implemented rpc calls work eth_sendRawTransaction"
"passed","Fri Mar 18 20:17:45 GMT 2022","Fri Mar 18 20:17:45 GMT 2022","42","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_tags[latest-latest]","Verify implemented rpc calls work eth_getLogs"
"passed","Fri Mar 18 20:17:40 GMT 2022","Fri Mar 18 20:17:40 GMT 2022","40","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.PENDING-True]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Fri Mar 18 20:17:56 GMT 2022","Fri Mar 18 20:17:59 GMT 2022","2430","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[0.01]","Send neon from one account to another"
"passed","Fri Mar 18 20:17:45 GMT 2022","Fri Mar 18 20:17:45 GMT 2022","39","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_gasPrice","Verify implemented rpc calls work eth_gasPrice"
"broken","Fri Mar 18 20:17:46 GMT 2022","Fri Mar 18 20:17:46 GMT 2022","39","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_net_version","Verify implemented rpc calls work work net_version"
"passed","Fri Mar 18 20:17:40 GMT 2022","Fri Mar 18 20:17:40 GMT 2022","39","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.EARLIEST-True]","Verify implemented rpc calls work eth_getBlockByNumber"
"broken","Fri Mar 18 20:18:01 GMT 2022","Fri Mar 18 20:18:04 GMT 2022","2514","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[1.1]","Send neon from one account to another"
"passed","Fri Mar 18 20:17:53 GMT 2022","Fri Mar 18 20:17:56 GMT 2022","2893","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionReceipt","Verify implemented rpc calls work eth_getTransactionReceipt"
"passed","Fri Mar 18 20:17:42 GMT 2022","Fri Mar 18 20:17:42 GMT 2022","46","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_blockNumber","Verify implemented rpc calls work work eth_blockNumber"
"skipped","Fri Mar 18 20:18:14 GMT 2022","Fri Mar 18 20:18:14 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_spl","Send zero: spl (with different precision)"
"failed","Fri Mar 18 20:18:09 GMT 2022","Fri Mar 18 20:18:12 GMT 2022","2718","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[10.1]","Send more than exist on account: neon"
"passed","Fri Mar 18 20:17:45 GMT 2022","Fri Mar 18 20:17:45 GMT 2022","42","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_tags[latest-pending]","Verify implemented rpc calls work eth_getLogs"
"skipped","Fri Mar 18 20:18:14 GMT 2022","Fri Mar 18 20:18:14 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_spl","Send negative sum from account: spl (with different precision)"
"skipped","Fri Mar 18 20:18:12 GMT 2022","Fri Mar 18 20:18:12 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_spl[1]","Send more than exist on account: spl (with different precision)"
"passed","Fri Mar 18 20:17:46 GMT 2022","Fri Mar 18 20:17:46 GMT 2022","38","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_web3_clientVersion","Verify implemented rpc calls work web3_clientVersion"
"skipped","Fri Mar 18 20:18:04 GMT 2022","Fri Mar 18 20:18:04 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_spl_wrapped_account_from_one_account_to_another","Send spl wrapped account from one account to another"
"passed","Fri Mar 18 20:17:45 GMT 2022","Fri Mar 18 20:17:45 GMT 2022","42","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_tags[pending-latest]","Verify implemented rpc calls work eth_getLogs"
"failed","Fri Mar 18 20:17:47 GMT 2022","Fri Mar 18 20:17:47 GMT 2022","135","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests[1]","Verify faucet work (request drop for several accounts): double request"
"passed","Fri Mar 18 20:17:59 GMT 2022","Fri Mar 18 20:18:01 GMT 2022","2793","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[1]","Send neon from one account to another"
"passed","Fri Mar 18 20:17:49 GMT 2022","Fri Mar 18 20:17:53 GMT 2022","3744","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionByHash","Verify implemented rpc calls work eth_getTransactionByHash"
"passed","Fri Mar 18 20:17:47 GMT 2022","Fri Mar 18 20:17:49 GMT 2022","2665","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionCount","Verify implemented rpc calls work eth_getTransactionCount"
"passed","Fri Mar 18 20:17:40 GMT 2022","Fri Mar 18 20:17:40 GMT 2022","39","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.PENDING-False]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Fri Mar 18 20:17:45 GMT 2022","Fri Mar 18 20:17:45 GMT 2022","41","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_tags[earliest-latest]","Verify implemented rpc calls work eth_getLogs"
"passed","Fri Mar 18 20:18:14 GMT 2022","Fri Mar 18 20:18:14 GMT 2022","103","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_token_to_non_existing_address","Send token to a non-existing address"
"failed","Fri Mar 18 20:17:45 GMT 2022","Fri Mar 18 20:17:46 GMT 2022","71","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getBalance","Verify implemented rpc calls work eth_getBalance"
"skipped","Fri Mar 18 20:17:46 GMT 2022","Fri Mar 18 20:17:46 GMT 2022","0","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_spl","Check tokens in wallet: spl"
"passed","Fri Mar 18 20:18:12 GMT 2022","Fri Mar 18 20:18:14 GMT 2022","2319","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_neon","Send zero: neon"
"passed","Fri Mar 18 20:18:14 GMT 2022","Fri Mar 18 20:18:14 GMT 2022","39","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_neon","Send negative sum from account: neon"
"failed","Fri Mar 18 20:18:04 GMT 2022","Fri Mar 18 20:18:06 GMT 2022","2227","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[10]","Send more than exist on account: neon"
"failed","Fri Mar 18 20:17:46 GMT 2022","Fri Mar 18 20:17:47 GMT 2022","134","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[5]","Verify faucet work (request drop for several accounts): single request"
"failed","Fri Mar 18 20:17:46 GMT 2022","Fri Mar 18 20:17:46 GMT 2022","475","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_neon","Check tokens in wallet: neon"
"failed","Fri Mar 18 20:17:47 GMT 2022","Fri Mar 18 20:17:47 GMT 2022","134","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests[5]","Verify faucet work (request drop for several accounts): double request"
"passed","Fri Mar 18 20:17:40 GMT 2022","Fri Mar 18 20:17:40 GMT 2022","39","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.EARLIEST-False]","Verify implemented rpc calls work eth_getBlockByNumber"
"failed","Fri Mar 18 20:17:46 GMT 2022","Fri Mar 18 20:17:46 GMT 2022","134","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[1]","Verify faucet work (request drop for several accounts): single request"
"passed","Fri Mar 18 20:17:37 GMT 2022","Fri Mar 18 20:17:40 GMT 2022","2795","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByHash","Verify implemented rpc calls work eth_getBlockByHash"
"passed","Fri Mar 18 20:17:45 GMT 2022","Fri Mar 18 20:17:45 GMT 2022","42","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_tags[latest-earliest]","Verify implemented rpc calls work eth_getLogs"
"skipped","Fri Mar 18 20:18:12 GMT 2022","Fri Mar 18 20:18:12 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_spl[1.1]","Send more than exist on account: spl (with different precision)"
"skipped","Fri Mar 18 20:17:46 GMT 2022","Fri Mar 18 20:17:46 GMT 2022","0","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eht_getStorageAt","Verify implemented rpc calls work eht_getStorageAt"
"passed","Fri Mar 18 20:17:46 GMT 2022","Fri Mar 18 20:17:46 GMT 2022","62","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getCode","Verify implemented rpc calls work eth_getCode"
"passed","Fri Mar 18 20:17:45 GMT 2022","Fri Mar 18 20:17:45 GMT 2022","41","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_numbers","Verify implemented rpc calls work eth_getLogs"
"passed","Fri Mar 18 20:17:40 GMT 2022","Fri Mar 18 20:17:40 GMT 2022","39","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.LATEST-False]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Fri Mar 18 20:17:42 GMT 2022","Fri Mar 18 20:17:45 GMT 2022","2391","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_call","Verify implemented rpc calls work eth_call"
