"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 11 11:17:05 GMT 2022","Wed May 11 11:17:16 GMT 2022","10749","integration.tests.economy","test_economics","TestEconomics","","","test_contract_get_is_free","Verify that get contract calls is free"
"failed","Wed May 11 11:17:32 GMT 2022","Wed May 11 11:17:40 GMT 2022","8387","integration.tests.economy","test_economics","TestEconomics","","","test_cost_resize_account_less_neon","Verify how much cost account resize"
"failed","Wed May 11 11:14:01 GMT 2022","Wed May 11 11:14:08 GMT 2022","6666","integration.tests.economy","test_economics","TestEconomics","","","test_send_when_not_enough_for_gas",""
"failed","Wed May 11 11:16:52 GMT 2022","Wed May 11 11:16:59 GMT 2022","6662","integration.tests.economy","test_economics","TestEconomics","","","test_deploy_small_contract_less_neon",""
"failed","Wed May 11 11:15:45 GMT 2022","Wed May 11 11:16:09 GMT 2022","24578","integration.tests.economy","test_economics","TestEconomics","","","test_withdraw_neon_existing_ata",""
"failed","Wed May 11 11:16:59 GMT 2022","Wed May 11 11:17:05 GMT 2022","6311","integration.tests.economy","test_economics","TestEconomics","","","test_deploy_to_losted_contract_account",""
"skipped","Wed May 11 11:18:08 GMT 2022","Wed May 11 11:18:14 GMT 2022","6126","integration.tests.economy","test_economics","TestEconomics","","","test_contract_interact_more_500000_bpf_less_gas","Deploy a contract with more 500000 bpf"
"skipped","Wed May 11 11:18:46 GMT 2022","Wed May 11 11:18:53 GMT 2022","6563","integration.tests.economy","test_economics","TestEconomics","","","test_tx_interact_more_1kb_less_gas","Send to contract a big text (tx more than 1 kb)"
"failed","Wed May 11 11:17:45 GMT 2022","Wed May 11 11:18:01 GMT 2022","15858","integration.tests.economy","test_economics","TestEconomics","","","test_contract_interact_more_500_steps","Deploy a contract with more 500 instructions"
"passed","Wed May 11 11:13:31 GMT 2022","Wed May 11 11:13:40 GMT 2022","8667","integration.tests.economy","test_economics","TestEconomics","","","test_account_creation","Verify account creation spend SOL"
"failed","Wed May 11 11:15:35 GMT 2022","Wed May 11 11:15:45 GMT 2022","10236","integration.tests.economy","test_economics","TestEconomics","","","test_withdraw_neon_unexisting_ata",""
"failed","Wed May 11 11:15:24 GMT 2022","Wed May 11 11:15:34 GMT 2022","10468","integration.tests.economy","test_economics","TestEconomics","","","test_erc20wrapper_transfer",""
"skipped","Wed May 11 11:17:41 GMT 2022","Wed May 11 11:17:45 GMT 2022","4721","integration.tests.economy","test_economics","TestEconomics","","","test_failed_tx_when_less_gas","Don't get money from user if tx failed"
"broken","Wed May 11 11:18:14 GMT 2022","Wed May 11 11:18:22 GMT 2022","7759","integration.tests.economy","test_economics","TestEconomics","","","test_contract_interact_more_500000_bpf_less_neon","Deploy a contract with more 500000 bpf"
"failed","Wed May 11 11:19:14 GMT 2022","Wed May 11 11:19:27 GMT 2022","13252","integration.tests.economy","test_economics","TestEconomics","","","test_deploy_contract_to_payed",""
"skipped","Wed May 11 11:16:47 GMT 2022","Wed May 11 11:16:52 GMT 2022","4632","integration.tests.economy","test_economics","TestEconomics","","","test_deploy_small_contract_less_gas",""
"failed","Wed May 11 11:16:32 GMT 2022","Wed May 11 11:16:47 GMT 2022","15818","integration.tests.economy","test_economics","TestEconomics","","","test_deploy_small_contract_less_100tx","Verify we are bill minimum for 100 instruction"
"passed","Wed May 11 11:18:53 GMT 2022","Wed May 11 11:19:03 GMT 2022","10280","integration.tests.economy","test_economics","TestEconomics","","","test_deploy_contract_more_1kb",""
"failed","Wed May 11 11:17:16 GMT 2022","Wed May 11 11:17:32 GMT 2022","16045","integration.tests.economy","test_economics","TestEconomics","","","test_cost_resize_account","Verify how much cost account resize"
"failed","Wed May 11 11:19:03 GMT 2022","Wed May 11 11:19:09 GMT 2022","6403","integration.tests.economy","test_economics","TestEconomics","","","test_deploy_contract_more_1kb_less_neon",""
"passed","Wed May 11 11:13:40 GMT 2022","Wed May 11 11:13:50 GMT 2022","10052","integration.tests.economy","test_economics","TestEconomics","","","test_send_neon_to_unexist_account","Verify how many cost neon send to new user"
"failed","Wed May 11 11:16:20 GMT 2022","Wed May 11 11:16:32 GMT 2022","11541","integration.tests.economy","test_economics","TestEconomics","","","test_erc20_transfer","Verify ERC20 token send"
"passed","Wed May 11 11:18:22 GMT 2022","Wed May 11 11:18:38 GMT 2022","16235","integration.tests.economy","test_economics","TestEconomics","","","test_tx_interact_more_1kb","Send to contract a big text (tx more than 1 kb)"
