"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 21 11:09:22 GMT 2022","Thu Apr 21 11:09:40 GMT 2022","18341","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests[1]","Verify faucet work (request drop for several accounts): double request"
"passed","Thu Apr 21 11:07:40 GMT 2022","Thu Apr 21 11:07:40 GMT 2022","132","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_blockNumber","Verify implemented rpc calls work work eth_blockNumber"
"passed","Thu Apr 21 11:08:03 GMT 2022","Thu Apr 21 11:08:03 GMT 2022","780","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getBalance","Verify implemented rpc calls work eth_getBalance"
"passed","Thu Apr 21 11:13:00 GMT 2022","Thu Apr 21 11:13:00 GMT 2022","536","integration.tests.basic","test_transfers","TestTransactionsValidation","","","test_generate_bad_sign[1-18446744073709551616-insufficient funds for transfer]","Generate bad sign (when v, r, s over allowed size)
        Too low gas_limit
        Too high gas_limit > u64::max
        Too high gas_limit > u64::max
        Too high gas_price > u64::max
        Too high gas_limit * gas_price > u64::max
        "
"passed","Thu Apr 21 11:11:01 GMT 2022","Thu Apr 21 11:11:02 GMT 2022","929","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[1501]","Send more than exist on account: neon"
"passed","Thu Apr 21 11:07:57 GMT 2022","Thu Apr 21 11:07:58 GMT 2022","788","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_tags[latest-latest]","Verify implemented rpc calls work eth_getLogs"
"passed","Thu Apr 21 11:07:54 GMT 2022","Thu Apr 21 11:07:56 GMT 2022","2080","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_call","Verify implemented rpc calls work eth_call"
"passed","Thu Apr 21 11:11:12 GMT 2022","Thu Apr 21 11:11:14 GMT 2022","1165","integration.tests.basic","test_transfers","TestTransfer","","","test_check_erc_1820_transaction","Check ERC-1820 transaction (without chain_id in sign)"
"passed","Thu Apr 21 11:08:04 GMT 2022","Thu Apr 21 11:08:04 GMT 2022","127","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_web3_clientVersion","Verify implemented rpc calls work web3_clientVersion"
"passed","Thu Apr 21 11:07:37 GMT 2022","Thu Apr 21 11:07:37 GMT 2022","133","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.PENDING-True]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Thu Apr 21 11:07:36 GMT 2022","Thu Apr 21 11:07:37 GMT 2022","141","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.EARLIEST-False]","Verify implemented rpc calls work eth_getBlockByNumber"
