"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 14 08:55:30 GMT 2022","Mon Mar 14 08:55:30 GMT 2022","383","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_neon","Send negative sum from account: neon"
"passed","Mon Mar 14 08:52:59 GMT 2022","Mon Mar 14 08:53:07 GMT 2022","7729","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[999]","Verify faucet work (request drop for several accounts): single request"
"skipped","Mon Mar 14 08:55:25 GMT 2022","Mon Mar 14 08:55:25 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_spl[1.1]","Send more than exist on account: spl (with different precision)"
"broken","Mon Mar 14 08:52:28 GMT 2022","Mon Mar 14 08:52:28 GMT 2022","766","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_numbers","Verify implemented rpc calls work eth_getLogs"
"passed","Mon Mar 14 08:52:43 GMT 2022","Mon Mar 14 08:52:43 GMT 2022","135","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_create_account_and_get_balance","Create account and get balance"
"broken","Mon Mar 14 08:52:29 GMT 2022","Mon Mar 14 08:52:30 GMT 2022","796","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getCode","Verify implemented rpc calls work eth_getCode"
"broken","Mon Mar 14 08:52:03 GMT 2022","Mon Mar 14 08:52:03 GMT 2022","121","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.EARLIEST-True]","Verify implemented rpc calls work eth_getBlockByNumber"
"broken","Mon Mar 14 08:52:03 GMT 2022","Mon Mar 14 08:52:04 GMT 2022","122","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.EARLIEST-False]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Mon Mar 14 08:54:19 GMT 2022","Mon Mar 14 08:54:34 GMT 2022","14212","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests[20000]","Verify faucet work (request drop for several accounts): double request"
"skipped","Mon Mar 14 08:52:30 GMT 2022","Mon Mar 14 08:52:30 GMT 2022","0","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eht_getStorageAt","Verify implemented rpc calls work eht_getStorageAt"
"passed","Mon Mar 14 08:55:27 GMT 2022","Mon Mar 14 08:55:28 GMT 2022","1832","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_neon","Send zero: neon"
"broken","Mon Mar 14 08:52:04 GMT 2022","Mon Mar 14 08:52:04 GMT 2022","147","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.LATEST-True]","Verify implemented rpc calls work eth_getBlockByNumber"
"skipped","Mon Mar 14 08:55:25 GMT 2022","Mon Mar 14 08:55:25 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_spl[1]","Send more than exist on account: spl (with different precision)"
"passed","Mon Mar 14 08:55:31 GMT 2022","Mon Mar 14 08:55:32 GMT 2022","1021","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_token_to_non_existing_address","Send token to a non-existing address"
"skipped","Mon Mar 14 08:55:30 GMT 2022","Mon Mar 14 08:55:30 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_erc20","Send negative sum from account: ERC20"
"passed","Mon Mar 14 08:52:44 GMT 2022","Mon Mar 14 08:52:51 GMT 2022","7735","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[1]","Verify faucet work (request drop for several accounts): single request"
"passed","Mon Mar 14 08:53:51 GMT 2022","Mon Mar 14 08:54:05 GMT 2022","14080","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests[999]","Verify faucet work (request drop for several accounts): double request"
"passed","Mon Mar 14 08:53:15 GMT 2022","Mon Mar 14 08:53:22 GMT 2022","7745","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[20000]","Verify faucet work (request drop for several accounts): single request"
"broken","Mon Mar 14 08:52:30 GMT 2022","Mon Mar 14 08:52:30 GMT 2022","121","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_web3_clientVersion","Verify implemented rpc calls work web3_clientVersion"
"broken","Mon Mar 14 08:54:50 GMT 2022","Mon Mar 14 08:54:52 GMT 2022","1228","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_sendRawTransaction","Verify implemented rpc calls work eth_sendRawTransaction"
"skipped","Mon Mar 14 08:55:19 GMT 2022","Mon Mar 14 08:55:19 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_spl_wrapped_account_from_one_account_to_another","Send spl wrapped account from one account to another"
"broken","Mon Mar 14 08:52:01 GMT 2022","Mon Mar 14 08:52:03 GMT 2022","1904","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByHash","Verify implemented rpc calls work eth_getBlockByHash"
"broken","Mon Mar 14 08:52:27 GMT 2022","Mon Mar 14 08:52:28 GMT 2022","763","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_tags[latest-pending]","Verify implemented rpc calls work eth_getLogs"
