"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Mar 07 14:33:47 GMT 2022","Mon Mar 07 14:33:50 GMT 2022","2227","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[100]","Send more than exist on account: neon"
"failed","Mon Mar 07 14:33:42 GMT 2022","Mon Mar 07 14:33:45 GMT 2022","2902","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[1.1]","Send neon from one account to another"
"skipped","Mon Mar 07 14:32:46 GMT 2022","Mon Mar 07 14:32:46 GMT 2022","0","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_spl","Check tokens in wallet: spl"
"broken","Mon Mar 07 14:33:55 GMT 2022","Mon Mar 07 14:33:57 GMT 2022","1506","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_neon","Send negative sum from account: neon"
"skipped","Mon Mar 07 14:33:57 GMT 2022","Mon Mar 07 14:33:57 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_spl","Send negative sum from account: spl (with different precision)"
"failed","Mon Mar 07 14:33:52 GMT 2022","Mon Mar 07 14:33:55 GMT 2022","3393","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_neon","Send zero: neon"
"broken","Mon Mar 07 14:32:29 GMT 2022","Mon Mar 07 14:32:32 GMT 2022","3544","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_call","Verify implemented rpc calls work eth_call"
"skipped","Mon Mar 07 14:33:25 GMT 2022","Mon Mar 07 14:33:25 GMT 2022","0","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionReceipt","Verify implemented rpc calls work eth_getTransactionReceipt"
"skipped","Mon Mar 07 14:32:46 GMT 2022","Mon Mar 07 14:32:46 GMT 2022","0","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_ERC20","Check tokens in wallet: ERC20"
"passed","Mon Mar 07 14:32:17 GMT 2022","Mon Mar 07 14:32:18 GMT 2022","184","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_blockNumber","Verify implemented rpc calls work work eth_blockNumber"
