"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 18 19:45:23 GMT 2022","Fri Mar 18 19:45:23 GMT 2022","100","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getCode","Verify implemented rpc calls work eth_getCode"
"failed","Fri Mar 18 19:45:44 GMT 2022","Fri Mar 18 19:45:48 GMT 2022","3963","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[100]","Send more than exist on account: neon"
"failed","Fri Mar 18 19:45:25 GMT 2022","Fri Mar 18 19:45:25 GMT 2022","176","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests[1]","Verify faucet work (request drop for several accounts): double request"
"failed","Fri Mar 18 19:45:23 GMT 2022","Fri Mar 18 19:45:24 GMT 2022","77","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_net_version","Verify implemented rpc calls work work net_version"
"passed","Fri Mar 18 19:45:20 GMT 2022","Fri Mar 18 19:45:20 GMT 2022","80","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_blockNumber","Verify implemented rpc calls work work eth_blockNumber"
"failed","Fri Mar 18 19:45:24 GMT 2022","Fri Mar 18 19:45:24 GMT 2022","535","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_neon","Check tokens in wallet: neon"
"passed","Fri Mar 18 19:45:23 GMT 2022","Fri Mar 18 19:45:23 GMT 2022","80","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_tags[latest-latest]","Verify implemented rpc calls work eth_getLogs"
"passed","Fri Mar 18 19:45:23 GMT 2022","Fri Mar 18 19:45:23 GMT 2022","76","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_gasPrice","Verify implemented rpc calls work eth_gasPrice"
"passed","Fri Mar 18 19:45:23 GMT 2022","Fri Mar 18 19:45:23 GMT 2022","79","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_numbers","Verify implemented rpc calls work eth_getLogs"
"passed","Fri Mar 18 19:45:53 GMT 2022","Fri Mar 18 19:45:53 GMT 2022","1","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_erc20","Send zero: ERC20"
"passed","Fri Mar 18 19:45:23 GMT 2022","Fri Mar 18 19:45:23 GMT 2022","79","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_tags[latest-pending]","Verify implemented rpc calls work eth_getLogs"
"skipped","Fri Mar 18 19:45:39 GMT 2022","Fri Mar 18 19:45:39 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_spl_wrapped_account_from_one_account_to_another","Send spl wrapped account from one account to another"
"broken","Fri Mar 18 19:45:32 GMT 2022","Fri Mar 18 19:45:34 GMT 2022","1990","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[0.01]","Send neon from one account to another"
"broken","Fri Mar 18 19:45:20 GMT 2022","Fri Mar 18 19:45:22 GMT 2022","2503","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_call","Verify implemented rpc calls work eth_call"
"passed","Fri Mar 18 19:45:23 GMT 2022","Fri Mar 18 19:45:23 GMT 2022","79","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_tags[latest-earliest]","Verify implemented rpc calls work eth_getLogs"
"broken","Fri Mar 18 19:45:29 GMT 2022","Fri Mar 18 19:45:32 GMT 2022","2629","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionReceipt","Verify implemented rpc calls work eth_getTransactionReceipt"
"failed","Fri Mar 18 19:45:39 GMT 2022","Fri Mar 18 19:45:44 GMT 2022","4322","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[10]","Send more than exist on account: neon"
"failed","Fri Mar 18 19:45:48 GMT 2022","Fri Mar 18 19:45:50 GMT 2022","2635","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[10.1]","Send more than exist on account: neon"
"failed","Fri Mar 18 19:45:25 GMT 2022","Fri Mar 18 19:45:25 GMT 2022","176","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests[5]","Verify faucet work (request drop for several accounts): double request"
"skipped","Fri Mar 18 19:45:53 GMT 2022","Fri Mar 18 19:45:53 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_spl","Send zero: spl (with different precision)"
"passed","Fri Mar 18 19:45:23 GMT 2022","Fri Mar 18 19:45:23 GMT 2022","76","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_web3_clientVersion","Verify implemented rpc calls work web3_clientVersion"
"passed","Fri Mar 18 19:45:23 GMT 2022","Fri Mar 18 19:45:23 GMT 2022","78","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_tags[earliest-latest]","Verify implemented rpc calls work eth_getLogs"
"passed","Fri Mar 18 19:45:36 GMT 2022","Fri Mar 18 19:45:39 GMT 2022","2991","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[1.1]","Send neon from one account to another"
"passed","Fri Mar 18 19:45:18 GMT 2022","Fri Mar 18 19:45:18 GMT 2022","76","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.PENDING-False]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Fri Mar 18 19:45:18 GMT 2022","Fri Mar 18 19:45:18 GMT 2022","76","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.PENDING-True]","Verify implemented rpc calls work eth_getBlockByNumber"
"skipped","Fri Mar 18 19:45:24 GMT 2022","Fri Mar 18 19:45:24 GMT 2022","0","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_ERC20","Check tokens in wallet: ERC20"
"passed","Fri Mar 18 19:45:18 GMT 2022","Fri Mar 18 19:45:18 GMT 2022","83","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.LATEST-True]","Verify implemented rpc calls work eth_getBlockByNumber"
"failed","Fri Mar 18 19:45:24 GMT 2022","Fri Mar 18 19:45:24 GMT 2022","176","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[5]","Verify faucet work (request drop for several accounts): single request"
"passed","Fri Mar 18 19:45:53 GMT 2022","Fri Mar 18 19:45:53 GMT 2022","77","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_neon","Send negative sum from account: neon"
"passed","Fri Mar 18 19:45:22 GMT 2022","Fri Mar 18 19:45:23 GMT 2022","314","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_estimateGas","Verify implemented rpc calls work eth_estimateGas"
"broken","Fri Mar 18 19:45:25 GMT 2022","Fri Mar 18 19:45:27 GMT 2022","2138","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionCount","Verify implemented rpc calls work eth_getTransactionCount"
"passed","Fri Mar 18 19:45:53 GMT 2022","Fri Mar 18 19:45:54 GMT 2022","177","integration.tests.basic","test_transfers","TestTransfer","","","test_send_token_to_an_invalid_address","Send token to an invalid address"
"skipped","Fri Mar 18 19:45:50 GMT 2022","Fri Mar 18 19:45:50 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_erc20","Send more than exist on account: ERC20"
"skipped","Fri Mar 18 19:45:50 GMT 2022","Fri Mar 18 19:45:50 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_spl[1.1]","Send more than exist on account: spl (with different precision)"
"broken","Fri Mar 18 19:45:34 GMT 2022","Fri Mar 18 19:45:36 GMT 2022","2553","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[1]","Send neon from one account to another"
"passed","Fri Mar 18 19:45:17 GMT 2022","Fri Mar 18 19:45:17 GMT 2022","234","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.EARLIEST-True]","Verify implemented rpc calls work eth_getBlockByNumber"
"broken","Fri Mar 18 19:45:28 GMT 2022","Fri Mar 18 19:45:29 GMT 2022","1594","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionByHash","Verify implemented rpc calls work eth_getTransactionByHash"
"passed","Fri Mar 18 19:45:23 GMT 2022","Fri Mar 18 19:45:23 GMT 2022","80","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_tags[pending-latest]","Verify implemented rpc calls work eth_getLogs"
"skipped","Fri Mar 18 19:45:24 GMT 2022","Fri Mar 18 19:45:24 GMT 2022","0","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_spl","Check tokens in wallet: spl"
"skipped","Fri Mar 18 19:45:50 GMT 2022","Fri Mar 18 19:45:50 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_spl[0.01]","Send more than exist on account: spl (with different precision)"
