"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Feb 25 11:44:59 GMT 2022","Fri Feb 25 11:45:02 GMT 2022","3172","integration.tests.economy","test_economics","TestEconomics","","","test_erc20_contract","Verify ERC20 token send"
"failed","Fri Feb 25 11:45:15 GMT 2022","Fri Feb 25 11:45:17 GMT 2022","2202","integration.tests.economy","test_economics","TestEconomics","","","test_failed_tx_when_less_gas","Don't get money from user if tx failed"
"failed","Fri Feb 25 11:44:44 GMT 2022","Fri Feb 25 11:44:48 GMT 2022","3852","integration.tests.economy","test_economics","TestEconomics","","","test_send_neon_to_unexist_account","Verify how many cost neon send to new user"
"failed","Fri Feb 25 11:45:12 GMT 2022","Fri Feb 25 11:45:15 GMT 2022","3242","integration.tests.economy","test_economics","TestEconomics","","","test_cost_resize_account","Verify how much cost account resize"
"failed","Fri Feb 25 11:44:54 GMT 2022","Fri Feb 25 11:44:59 GMT 2022","4148","integration.tests.economy","test_economics","TestEconomics","","","test_send_when_not_enough_for_gas",""
"failed","Fri Feb 25 11:45:02 GMT 2022","Fri Feb 25 11:45:08 GMT 2022","6070","integration.tests.economy","test_economics","TestEconomics","","","test_tx_lower_100_instruction","Verify we are bill minimum for 100 instruction"
"failed","Fri Feb 25 11:44:48 GMT 2022","Fri Feb 25 11:44:54 GMT 2022","6270","integration.tests.economy","test_economics","TestEconomics","","","test_send_neon_to_exist_account","Verify how many cost neon send to use who was already initialized"
"failed","Fri Feb 25 11:45:08 GMT 2022","Fri Feb 25 11:45:12 GMT 2022","3670","integration.tests.economy","test_economics","TestEconomics","","","test_contract_get_is_free","Verify that get contract calls is free"
"skipped","Fri Feb 25 11:44:59 GMT 2022","Fri Feb 25 11:44:59 GMT 2022","0","integration.tests.economy","test_economics","TestEconomics","","","test_spl_transaction",""
"failed","Fri Feb 25 11:44:43 GMT 2022","Fri Feb 25 11:44:44 GMT 2022","1445","integration.tests.economy","test_economics","TestEconomics","","","test_account_creation","Verify account creation spend SOL"
