"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 29 19:05:48 GMT 2022","Fri Apr 29 19:05:49 GMT 2022","168","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_net_peer_count[None-False]","Verify implemented rpc calls work net_peerCount"
"passed","Fri Apr 29 19:05:55 GMT 2022","Fri Apr 29 19:05:56 GMT 2022","163","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_check_unsupported_methods[eth_sign]","Check that endpoint was not implemented"
"passed","Fri Apr 29 19:05:56 GMT 2022","Fri Apr 29 19:05:56 GMT 2022","164","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_check_unsupported_methods[eth_signTransaction]","Check that endpoint was not implemented"
"passed","Fri Apr 29 19:05:23 GMT 2022","Fri Apr 29 19:05:25 GMT 2022","1359","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_get_logs_via_tags[earliest-latest]","Verify implemented rpc calls work eth_getLogs"
"passed","Fri Apr 29 19:05:49 GMT 2022","Fri Apr 29 19:05:49 GMT 2022","163","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_web3_sha3[param-True]","Verify implemented rpc calls work web3_sha3"
"passed","Fri Apr 29 19:05:52 GMT 2022","Fri Apr 29 19:05:53 GMT 2022","164","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_hash_rate[param-True]","Verify implemented rpc calls work eth_hashrate"
"passed","Fri Apr 29 19:05:51 GMT 2022","Fri Apr 29 19:05:51 GMT 2022","186","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_get_transaction_by_block_hash_and_index[params0-False]","Verify implemented rpc calls work eth_getTransactionByBlockHashAndIndex"
"passed","Fri Apr 29 19:05:48 GMT 2022","Fri Apr 29 19:05:48 GMT 2022","165","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_mining[param-True]","Verify implemented rpc calls work eth_mining"
"passed","Fri Apr 29 19:05:57 GMT 2022","Fri Apr 29 19:05:57 GMT 2022","164","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_check_unsupported_methods[shh_getMessages]","Check that endpoint was not implemented"
"passed","Fri Apr 29 19:05:22 GMT 2022","Fri Apr 29 19:05:22 GMT 2022","834","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_gas_price","Verify implemented rpc calls work eth_gasPrice"
"passed","Fri Apr 29 19:05:45 GMT 2022","Fri Apr 29 19:05:47 GMT 2022","1722","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_get_block_by_number_via_numbers","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Fri Apr 29 19:10:55 GMT 2022","Fri Apr 29 19:10:57 GMT 2022","1365","integration.tests.basic","test_transfers","TestTransfer","","","test_send_token_to_an_invalid_address","Send token to an invalid address"
"passed","Fri Apr 29 19:05:57 GMT 2022","Fri Apr 29 19:05:57 GMT 2022","164","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_check_unsupported_methods[shh_hasIdentity]","Check that endpoint was not implemented"
"passed","Fri Apr 29 19:05:54 GMT 2022","Fri Apr 29 19:05:54 GMT 2022","163","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_check_unsupported_methods[eth_getUncleByBlockNumberAndIndex]","Check that endpoint was not implemented"
"passed","Fri Apr 29 19:07:46 GMT 2022","Fri Apr 29 19:08:01 GMT 2022","15431","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests[10000]","Verify faucet work (request drop for several accounts): double request"
"passed","Fri Apr 29 19:11:41 GMT 2022","Fri Apr 29 19:11:44 GMT 2022","2250","integration.tests.basic","test_transfers","TestTransactionsValidation","","","test_there_are_not_enough_neons_for_gas_fee","There are not enough Neons for gas fee"
"passed","Fri Apr 29 19:11:38 GMT 2022","Fri Apr 29 19:11:39 GMT 2022","867","integration.tests.basic","test_transfers","TestTransactionsValidation","","","test_send_with_big_nonce","Nonce is too high"
"passed","Fri Apr 29 19:11:17 GMT 2022","Fri Apr 29 19:11:29 GMT 2022","12445","integration.tests.basic","test_transfers","TestTransactionsValidation","","","test_generate_bad_sign[1-None-gas limit reached]","Generate bad sign (when v, r, s over allowed size)
        Too low gas_limit
        Too high gas_limit > u64::max
        Too high gas_limit > u64::max
        Too high gas_price > u64::max
        Too high gas_limit * gas_price > u64::max
        "
"passed","Fri Apr 29 19:05:48 GMT 2022","Fri Apr 29 19:05:48 GMT 2022","164","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_get_storage_at[params1-True]","Verify implemented rpc calls work eht_getStorageAt"
"passed","Fri Apr 29 19:05:55 GMT 2022","Fri Apr 29 19:05:55 GMT 2022","164","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_check_unsupported_methods[eth_newPendingTransactionFilter]","Check that endpoint was not implemented"
"passed","Fri Apr 29 19:05:30 GMT 2022","Fri Apr 29 19:05:31 GMT 2022","165","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_net_version","Verify implemented rpc calls work work net_version"
"passed","Fri Apr 29 19:05:55 GMT 2022","Fri Apr 29 19:05:55 GMT 2022","164","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_check_unsupported_methods[eth_newBlockFilter]","Check that endpoint was not implemented"
"passed","Fri Apr 29 19:05:45 GMT 2022","Fri Apr 29 19:05:45 GMT 2022","169","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_get_block_by_number_via_tags[Tag.LATEST-True]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Fri Apr 29 19:05:52 GMT 2022","Fri Apr 29 19:05:52 GMT 2022","164","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_hash_rate[None-False]","Verify implemented rpc calls work eth_hashrate"
"passed","Fri Apr 29 19:05:53 GMT 2022","Fri Apr 29 19:05:53 GMT 2022","165","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_check_unsupported_methods[eth_compileLLL]","Check that endpoint was not implemented"
