"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed May 11 07:55:53 GMT 2022","Wed May 11 07:56:03 GMT 2022","10074","integration.tests.economy","test_economics","TestEconomics","","","test_deploy_small_contract_less_neon",""
"failed","Wed May 11 07:52:09 GMT 2022","Wed May 11 07:52:20 GMT 2022","10716","integration.tests.economy","test_economics","TestEconomics","","","test_send_when_not_enough_for_gas",""
"passed","Wed May 11 07:55:01 GMT 2022","Wed May 11 07:55:20 GMT 2022","18312","integration.tests.economy","test_economics","TestEconomics","","","test_erc20_transfer","Verify ERC20 token send"
"passed","Wed May 11 07:59:39 GMT 2022","Wed May 11 08:00:00 GMT 2022","21461","integration.tests.economy","test_economics","TestEconomics","","","test_deploy_contract_to_payed",""
"broken","Wed May 11 07:58:03 GMT 2022","Wed May 11 07:58:15 GMT 2022","11796","integration.tests.economy","test_economics","TestEconomics","","","test_contract_interact_more_500000_bpf_less_neon","Deploy a contract with more 500000 bpf"
"failed","Wed May 11 07:51:50 GMT 2022","Wed May 11 07:52:09 GMT 2022","19059","integration.tests.economy","test_economics","TestEconomics","","","test_send_neon_to_exist_account","Verify how many cost neon send to use who was already initialized"
"passed","Wed May 11 07:53:38 GMT 2022","Wed May 11 07:53:56 GMT 2022","17397","integration.tests.economy","test_economics","TestEconomics","","","test_erc20wrapper_transfer",""
"failed","Wed May 11 07:51:33 GMT 2022","Wed May 11 07:51:50 GMT 2022","16873","integration.tests.economy","test_economics","TestEconomics","","","test_send_neon_to_unexist_account","Verify how many cost neon send to new user"
"broken","Wed May 11 07:59:31 GMT 2022","Wed May 11 07:59:39 GMT 2022","7918","integration.tests.economy","test_economics","TestEconomics","","","test_deploy_contract_more_1kb_less_gas",""
"failed","Wed May 11 07:51:18 GMT 2022","Wed May 11 07:51:33 GMT 2022","14780","integration.tests.economy","test_economics","TestEconomics","","","test_account_creation","Verify account creation spend SOL"
"skipped","Wed May 11 07:57:53 GMT 2022","Wed May 11 07:58:03 GMT 2022","9898","integration.tests.economy","test_economics","TestEconomics","","","test_contract_interact_more_500000_bpf_less_gas","Deploy a contract with more 500000 bpf"
"failed","Wed May 11 07:56:04 GMT 2022","Wed May 11 07:56:14 GMT 2022","10151","integration.tests.economy","test_economics","TestEconomics","","","test_deploy_to_losted_contract_account",""
"failed","Wed May 11 07:58:15 GMT 2022","Wed May 11 07:58:41 GMT 2022","25904","integration.tests.economy","test_economics","TestEconomics","","","test_tx_interact_more_1kb","Send to contract a big text (tx more than 1 kb)"
"skipped","Wed May 11 07:57:09 GMT 2022","Wed May 11 07:57:17 GMT 2022","7972","integration.tests.economy","test_economics","TestEconomics","","","test_failed_tx_when_less_gas","Don't get money from user if tx failed"
"failed","Wed May 11 07:56:57 GMT 2022","Wed May 11 07:57:09 GMT 2022","12393","integration.tests.economy","test_economics","TestEconomics","","","test_cost_resize_account_less_neon","Verify how much cost account resize"
"failed","Wed May 11 07:58:41 GMT 2022","Wed May 11 07:58:53 GMT 2022","12476","integration.tests.economy","test_economics","TestEconomics","","","test_tx_interact_more_1kb_less_neon","Send to contract a big text (tx more than 1 kb) when less neon"
"failed","Wed May 11 07:57:17 GMT 2022","Wed May 11 07:57:43 GMT 2022","25608","integration.tests.economy","test_economics","TestEconomics","","","test_contract_interact_more_500_steps","Deploy a contract with more 500 instructions"
"skipped","Wed May 11 07:58:54 GMT 2022","Wed May 11 07:59:04 GMT 2022","10278","integration.tests.economy","test_economics","TestEconomics","","","test_tx_interact_more_1kb_less_gas","Send to contract a big text (tx more than 1 kb)"
"failed","Wed May 11 08:00:11 GMT 2022","Wed May 11 08:00:38 GMT 2022","26357","integration.tests.economy","test_economics","TestEconomics","","","test_interact_with_contract_from_non_payed_user",""
"skipped","Wed May 11 07:57:43 GMT 2022","Wed May 11 07:57:53 GMT 2022","9840","integration.tests.economy","test_economics","TestEconomics","","","test_contract_interact_more_500000_bpf","Deploy a contract with more 500000 bpf"
"passed","Wed May 11 07:59:04 GMT 2022","Wed May 11 07:59:21 GMT 2022","16858","integration.tests.economy","test_economics","TestEconomics","","","test_deploy_contract_more_1kb",""
"failed","Wed May 11 07:59:21 GMT 2022","Wed May 11 07:59:31 GMT 2022","10176","integration.tests.economy","test_economics","TestEconomics","","","test_deploy_contract_more_1kb_less_neon",""
"passed","Wed May 11 07:53:56 GMT 2022","Wed May 11 07:54:13 GMT 2022","17110","integration.tests.economy","test_economics","TestEconomics","","","test_withdraw_neon_unexisting_ata",""
"failed","Wed May 11 07:56:31 GMT 2022","Wed May 11 07:56:57 GMT 2022","25704","integration.tests.economy","test_economics","TestEconomics","","","test_cost_resize_account","Verify how much cost account resize"
"failed","Wed May 11 07:55:20 GMT 2022","Wed May 11 07:55:45 GMT 2022","25463","integration.tests.economy","test_economics","TestEconomics","","","test_deploy_small_contract_less_100tx","Verify we are bill minimum for 100 instruction"
"failed","Wed May 11 07:54:13 GMT 2022","Wed May 11 07:54:44 GMT 2022","31330","integration.tests.economy","test_economics","TestEconomics","","","test_withdraw_neon_existing_ata",""
"failed","Wed May 11 07:54:44 GMT 2022","Wed May 11 07:55:01 GMT 2022","17149","integration.tests.economy","test_economics","TestEconomics","","","test_erc20_contract","Verify ERC20 token send"
"passed","Wed May 11 07:56:14 GMT 2022","Wed May 11 07:56:31 GMT 2022","17440","integration.tests.economy","test_economics","TestEconomics","","","test_contract_get_is_free","Verify that get contract calls is free"
"skipped","Wed May 11 07:55:45 GMT 2022","Wed May 11 07:55:53 GMT 2022","8057","integration.tests.economy","test_economics","TestEconomics","","","test_deploy_small_contract_less_gas",""
"broken","Wed May 11 08:00:00 GMT 2022","Wed May 11 08:00:11 GMT 2022","10639","integration.tests.economy","test_economics","TestEconomics","","","test_deploy_contract_to_exist_unpayed",""
