"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 16 15:43:40 GMT 2022","Sat Apr 16 15:43:42 GMT 2022","1941","integration.tests.basic","test_transfers","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionReceipt","Verify implemented rpc calls work eth_getTransactionReceipt"
"passed","Sat Apr 16 15:40:08 GMT 2022","Sat Apr 16 15:40:09 GMT 2022","861","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_numbers","Verify implemented rpc calls work eth_getLogs"
"passed","Sat Apr 16 15:40:00 GMT 2022","Sat Apr 16 15:40:02 GMT 2022","1724","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_call","Verify implemented rpc calls work eth_call"
"skipped","Sat Apr 16 15:43:05 GMT 2022","Sat Apr 16 15:43:05 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_spl","Send zero: spl (with different precision)"
"passed","Sat Apr 16 15:39:36 GMT 2022","Sat Apr 16 15:39:38 GMT 2022","1992","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByHash","Verify implemented rpc calls work eth_getBlockByHash"
"skipped","Sat Apr 16 15:40:11 GMT 2022","Sat Apr 16 15:40:11 GMT 2022","0","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eht_getStorageAt","Verify implemented rpc calls work eht_getStorageAt"
"passed","Sat Apr 16 15:43:30 GMT 2022","Sat Apr 16 15:43:32 GMT 2022","2034","integration.tests.basic","test_transfers","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionCount","Verify implemented rpc calls work eth_getTransactionCount"
"passed","Sat Apr 16 15:39:43 GMT 2022","Sat Apr 16 15:39:43 GMT 2022","185","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_blockNumber","Verify implemented rpc calls work work eth_blockNumber"
"passed","Sat Apr 16 15:43:34 GMT 2022","Sat Apr 16 15:43:35 GMT 2022","1544","integration.tests.basic","test_transfers","TestRpcCallsTransactions","","","test_rpc_call_eth_sendRawTransaction","Verify implemented rpc calls work eth_sendRawTransaction"
"passed","Sat Apr 16 15:42:54 GMT 2022","Sat Apr 16 15:42:56 GMT 2022","2288","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[1.1]","Send neon from one account to another"
"passed","Sat Apr 16 15:39:39 GMT 2022","Sat Apr 16 15:39:39 GMT 2022","194","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.LATEST-False]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Sat Apr 16 15:40:06 GMT 2022","Sat Apr 16 15:40:07 GMT 2022","851","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_tags[latest-earliest]","Verify implemented rpc calls work eth_getLogs"
"passed","Sat Apr 16 15:40:27 GMT 2022","Sat Apr 16 15:40:27 GMT 2022","175","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_create_account_and_get_balance","Create account and get balance"
"passed","Sat Apr 16 15:43:05 GMT 2022","Sat Apr 16 15:43:05 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_erc20","Send zero: ERC20"
"passed","Sat Apr 16 15:41:58 GMT 2022","Sat Apr 16 15:42:13 GMT 2022","15439","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests[10000]","Verify faucet work (request drop for several accounts): double request"
"skipped","Sat Apr 16 15:40:28 GMT 2022","Sat Apr 16 15:40:28 GMT 2022","0","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_ERC20","Check tokens in wallet: ERC20"
"failed","Sat Apr 16 15:44:12 GMT 2022","Sat Apr 16 15:44:13 GMT 2022","527","integration.tests.basic","test_transfers","TestRpcCallsTransactionsValidation","","","test_generate_bad_sign[1000-18446744073709552-insufficient funds for transfer]","Generate bad sign (when v, r, s over allowed size)"
