"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 15 15:12:31 GMT 2022","Fri Apr 15 15:12:33 GMT 2022","1901","integration.tests.basic","test_transfers","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionReceipt","Verify implemented rpc calls work eth_getTransactionReceipt"
"passed","Fri Apr 15 15:12:00 GMT 2022","Fri Apr 15 15:12:03 GMT 2022","2305","integration.tests.basic","test_transfers","TestTransfer","","","test_there_are_not_enough_neons_for_gas_fee","There are not enough Neons for gas fee"
"passed","Fri Apr 15 15:08:59 GMT 2022","Fri Apr 15 15:08:59 GMT 2022","166","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_net_version","Verify implemented rpc calls work work net_version"
"skipped","Fri Apr 15 15:11:47 GMT 2022","Fri Apr 15 15:11:47 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_spl_wrapped_account_from_one_account_to_another","Send spl wrapped account from one account to another"
"passed","Fri Apr 15 15:11:59 GMT 2022","Fri Apr 15 15:12:00 GMT 2022","1188","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_token_to_non_existing_address","Send token to a non-existing address"
"passed","Fri Apr 15 15:10:15 GMT 2022","Fri Apr 15 15:10:31 GMT 2022","16585","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests[5]","Verify faucet work (request drop for several accounts): double request"
"passed","Fri Apr 15 15:11:57 GMT 2022","Fri Apr 15 15:11:58 GMT 2022","502","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_neon","Send negative sum from account: neon"
"passed","Fri Apr 15 15:08:27 GMT 2022","Fri Apr 15 15:08:27 GMT 2022","169","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.LATEST-False]","Verify implemented rpc calls work eth_getBlockByNumber"
"broken","Fri Apr 15 15:13:25 GMT 2022","Fri Apr 15 15:13:25 GMT 2022","864","integration.tests.basic","test_transfers","TestRpcCallsTransactionsValidation","","","test_generate_bad_sign[r_action-18446744073709551615]","Generate bad sign (when v, r, s over allowed size)"
"broken","Fri Apr 15 15:13:31 GMT 2022","Fri Apr 15 15:13:32 GMT 2022","861","integration.tests.basic","test_transfers","TestRpcCallsTransactionsValidation","","","test_generate_bad_sign[S_ACTION-0]","Generate bad sign (when v, r, s over allowed size)"
"passed","Fri Apr 15 15:11:58 GMT 2022","Fri Apr 15 15:11:59 GMT 2022","1186","integration.tests.basic","test_transfers","TestTransfer","","","test_send_token_to_an_invalid_address","Send token to an invalid address"
