"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 16 10:11:23 GMT 2022","Mon May 16 10:11:26 GMT 2022","3123","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_get_transaction_count","Verify implemented rpc calls work eth_getTransactionCount"
"passed","Mon May 16 10:11:07 GMT 2022","Mon May 16 10:11:09 GMT 2022","1584","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_estimate_gas[params0-False]","Verify implemented rpc calls work eth_estimateGas"
"passed","Mon May 16 10:16:24 GMT 2022","Mon May 16 10:16:30 GMT 2022","6545","integration.tests.basic","test_transfers","TestTransfer","","","test_send_token_to_self_erc20","Send token to self: ERC20"
"passed","Mon May 16 10:11:38 GMT 2022","Mon May 16 10:11:38 GMT 2022","16","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_get_block_transaction_count_by_hash[16-True]","Verify implemented rpc calls work eth_getBlockTransactionCountByHash"
"passed","Mon May 16 10:11:39 GMT 2022","Mon May 16 10:11:39 GMT 2022","16","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_check_unsupported_methods[eth_accounts]","Check that endpoint was not implemented"
"passed","Mon May 16 10:16:12 GMT 2022","Mon May 16 10:16:12 GMT 2022","464","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[10000000.1]","Send more than exist on account: neon"
"passed","Mon May 16 10:11:38 GMT 2022","Mon May 16 10:11:38 GMT 2022","51","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_syncing[None-False]","Verify implemented rpc calls work eth_syncing"
"passed","Mon May 16 10:16:12 GMT 2022","Mon May 16 10:16:17 GMT 2022","4879","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_erc20","Send more than exist on account: ERC20"
"passed","Mon May 16 10:17:14 GMT 2022","Mon May 16 10:17:15 GMT 2022","1757","integration.tests.basic","test_transfers","TestTransactionsValidation","","","test_there_are_not_enough_neons_for_transfer","There are not enough Neons for transfer"
"passed","Mon May 16 10:11:39 GMT 2022","Mon May 16 10:11:39 GMT 2022","15","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_check_unsupported_methods[eth_newPendingTransactionFilter]","Check that endpoint was not implemented"
"passed","Mon May 16 10:11:09 GMT 2022","Mon May 16 10:11:09 GMT 2022","16","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_estimate_gas[params1-True]","Verify implemented rpc calls work eth_estimateGas"
"passed","Mon May 16 10:11:05 GMT 2022","Mon May 16 10:11:07 GMT 2022","1740","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_call[params0-False]","Verify implemented rpc calls work eth_call"
"passed","Mon May 16 10:11:39 GMT 2022","Mon May 16 10:11:39 GMT 2022","16","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_get_transaction_by_block_number_and_index[params2-True]","Verify implemented rpc calls work eth_getTransactionByBlockNumberAndIndex"
