"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 28 17:39:54 GMT 2022","Thu Apr 28 17:39:54 GMT 2022","126","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_check_unsupported_methods[eth_newBlockFilter]","Check that endpoint was not implemented"
"passed","Thu Apr 28 17:39:33 GMT 2022","Thu Apr 28 17:39:34 GMT 2022","778","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_get_logs_via_tags[latest-earliest]","Verify implemented rpc calls work eth_getLogs"
"passed","Thu Apr 28 17:44:18 GMT 2022","Thu Apr 28 17:44:18 GMT 2022","655","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_neon","Send negative sum from account: neon"
"passed","Thu Apr 28 17:43:41 GMT 2022","Thu Apr 28 17:43:43 GMT 2022","2067","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[1]","Send neon from one account to another"
"passed","Thu Apr 28 17:41:49 GMT 2022","Thu Apr 28 17:41:57 GMT 2022","7802","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[999]","Verify faucet work (request drop for several accounts): single request"
"passed","Thu Apr 28 17:39:52 GMT 2022","Thu Apr 28 17:39:53 GMT 2022","126","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_get_work[param-True]","Verify implemented rpc calls work eth_getWork"
"passed","Thu Apr 28 17:44:19 GMT 2022","Thu Apr 28 17:44:22 GMT 2022","2980","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_erc20","Send negative sum from account: ERC20"
"passed","Thu Apr 28 17:39:55 GMT 2022","Thu Apr 28 17:39:55 GMT 2022","126","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_check_unsupported_methods[eth_signTransaction]","Check that endpoint was not implemented"
"passed","Thu Apr 28 17:39:56 GMT 2022","Thu Apr 28 17:39:56 GMT 2022","127","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_check_unsupported_methods[shh_hasIdentity]","Check that endpoint was not implemented"
"passed","Thu Apr 28 17:44:12 GMT 2022","Thu Apr 28 17:44:16 GMT 2022","3331","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_erc20","Send more than exist on account: ERC20"
"passed","Thu Apr 28 17:44:51 GMT 2022","Thu Apr 28 17:44:53 GMT 2022","2243","integration.tests.basic","test_transfers","TestTransactionsValidation","","","test_generate_bad_sign[0-18446744073709551616-insufficient funds for transfer]","Generate bad sign (when v, r, s over allowed size)
        Too low gas_limit
        Too high gas_limit > u64::max
        Too high gas_limit > u64::max
        Too high gas_price > u64::max
        Too high gas_limit * gas_price > u64::max
        "
"passed","Thu Apr 28 17:42:29 GMT 2022","Thu Apr 28 17:42:43 GMT 2022","14430","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests[5]","Verify faucet work (request drop for several accounts): double request"
"passed","Thu Apr 28 17:39:50 GMT 2022","Thu Apr 28 17:39:50 GMT 2022","130","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_net_peer_count[None-False]","Verify implemented rpc calls work net_peerCount"
"passed","Thu Apr 28 17:39:29 GMT 2022","Thu Apr 28 17:39:30 GMT 2022","1302","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_estimate_gas[params0-False]","Verify implemented rpc calls work eth_estimateGas"
"passed","Thu Apr 28 17:44:41 GMT 2022","Thu Apr 28 17:44:49 GMT 2022","7976","integration.tests.basic","test_transfers","TestTransactionsValidation","","","test_generate_bad_sign[1-None-gas limit reached]","Generate bad sign (when v, r, s over allowed size)
        Too low gas_limit
        Too high gas_limit > u64::max
        Too high gas_limit > u64::max
        Too high gas_price > u64::max
        Too high gas_limit * gas_price > u64::max
        "
"passed","Thu Apr 28 17:39:49 GMT 2022","Thu Apr 28 17:39:49 GMT 2022","150","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_get_storage_at[params0-False]","Verify implemented rpc calls work eht_getStorageAt"
"passed","Thu Apr 28 17:39:49 GMT 2022","Thu Apr 28 17:39:49 GMT 2022","126","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_get_storage_at[params1-True]","Verify implemented rpc calls work eht_getStorageAt"
"passed","Thu Apr 28 17:39:30 GMT 2022","Thu Apr 28 17:39:30 GMT 2022","127","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_gas_price","Verify implemented rpc calls work eth_gasPrice"
"passed","Thu Apr 28 17:39:46 GMT 2022","Thu Apr 28 17:39:46 GMT 2022","158","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_get_block_by_number_via_tags[Tag.EARLIEST-True]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Thu Apr 28 17:39:53 GMT 2022","Thu Apr 28 17:39:53 GMT 2022","128","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_check_unsupported_methods[eth_coinbase]","Check that endpoint was not implemented"
"passed","Thu Apr 28 17:42:14 GMT 2022","Thu Apr 28 17:42:29 GMT 2022","14270","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests[1]","Verify faucet work (request drop for several accounts): double request"
"passed","Thu Apr 28 17:39:56 GMT 2022","Thu Apr 28 17:39:56 GMT 2022","128","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_check_unsupported_methods[shh_getMessages]","Check that endpoint was not implemented"
"passed","Thu Apr 28 17:41:57 GMT 2022","Thu Apr 28 17:42:06 GMT 2022","8340","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[10000]","Verify faucet work (request drop for several accounts): single request"
"passed","Thu Apr 28 17:39:32 GMT 2022","Thu Apr 28 17:39:33 GMT 2022","779","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_get_logs_via_tags[earliest-latest]","Verify implemented rpc calls work eth_getLogs"
"passed","Thu Apr 28 17:39:53 GMT 2022","Thu Apr 28 17:39:53 GMT 2022","127","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_hash_rate[param-True]","Verify implemented rpc calls work eth_hashrate"
"passed","Thu Apr 28 17:39:49 GMT 2022","Thu Apr 28 17:39:49 GMT 2022","152","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_block_number","Verify implemented rpc calls work work eth_blockNumber"
"passed","Thu Apr 28 17:41:28 GMT 2022","Thu Apr 28 17:41:32 GMT 2022","3230","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_spl","Check tokens in wallet: spl"
"passed","Thu Apr 28 17:41:32 GMT 2022","Thu Apr 28 17:41:34 GMT 2022","2090","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_ERC20","Check tokens in wallet: ERC20"
"passed","Thu Apr 28 17:39:41 GMT 2022","Thu Apr 28 17:39:43 GMT 2022","1444","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_get_transaction_by_hash","Verify implemented rpc calls work eth_getTransactionByHash"
"passed","Thu Apr 28 17:41:41 GMT 2022","Thu Apr 28 17:41:49 GMT 2022","7875","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[5]","Verify faucet work (request drop for several accounts): single request"
"passed","Thu Apr 28 17:44:23 GMT 2022","Thu Apr 28 17:44:24 GMT 2022","1184","integration.tests.basic","test_transfers","TestTransfer","","","test_send_token_to_an_invalid_address","Send token to an invalid address"
"passed","Thu Apr 28 17:40:10 GMT 2022","Thu Apr 28 17:40:10 GMT 2022","780","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_neon","Check tokens in wallet: neon"
