"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Mar 07 08:58:22 GMT 2022","Mon Mar 07 08:58:22 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_spl[1.1]","Send more than exist on account: spl (with different precision)"
"passed","Mon Mar 07 08:57:31 GMT 2022","Mon Mar 07 08:57:44 GMT 2022","13076","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests","Verify faucet work (request drop for several accounts): double request"
"skipped","Mon Mar 07 08:57:53 GMT 2022","Mon Mar 07 08:57:53 GMT 2022","0","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_sendRawTransaction","Verify implemented rpc calls work eth_sendRawTransaction"
"skipped","Mon Mar 07 08:57:16 GMT 2022","Mon Mar 07 08:57:16 GMT 2022","0","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs","Verify implemented rpc calls work eth_getLogs"
"passed","Mon Mar 07 08:57:16 GMT 2022","Mon Mar 07 08:57:16 GMT 2022","142","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_gasPrice","Verify implemented rpc calls work eth_gasPrice"
"skipped","Mon Mar 07 08:57:04 GMT 2022","Mon Mar 07 08:57:04 GMT 2022","0","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber","Verify implemented rpc calls work eth_getBlockByNumber"
"skipped","Mon Mar 07 08:58:25 GMT 2022","Mon Mar 07 08:58:25 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_erc20","Send zero: ERC20"
"skipped","Mon Mar 07 08:57:12 GMT 2022","Mon Mar 07 08:57:12 GMT 2022","0","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_call","Verify implemented rpc calls work eth_call"
"failed","Mon Mar 07 08:58:11 GMT 2022","Mon Mar 07 08:58:14 GMT 2022","2770","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[1]","Send neon from one account to another"
"passed","Mon Mar 07 08:57:16 GMT 2022","Mon Mar 07 08:57:16 GMT 2022","93","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_web3_clientVersion","Verify implemented rpc calls work web3_clientVersion"
"skipped","Mon Mar 07 08:57:16 GMT 2022","Mon Mar 07 08:57:16 GMT 2022","0","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eht_getStorageAt","Verify implemented rpc calls work eht_getStorageAt"
"failed","Mon Mar 07 08:58:19 GMT 2022","Mon Mar 07 08:58:20 GMT 2022","1715","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[100]","Send more than exist on account: neon"
"skipped","Mon Mar 07 08:57:16 GMT 2022","Mon Mar 07 08:57:16 GMT 2022","0","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getCode","Verify implemented rpc calls work eth_getCode"
"failed","Mon Mar 07 08:58:22 GMT 2022","Mon Mar 07 08:58:25 GMT 2022","2308","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_neon","Send zero: neon"
"passed","Mon Mar 07 08:57:23 GMT 2022","Mon Mar 07 08:57:24 GMT 2022","705","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_neon","Check tokens in wallet: neon"
"skipped","Mon Mar 07 08:57:53 GMT 2022","Mon Mar 07 08:57:53 GMT 2022","0","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionReceipt","Verify implemented rpc calls work eth_getTransactionReceipt"
"failed","Mon Mar 07 08:58:09 GMT 2022","Mon Mar 07 08:58:11 GMT 2022","2651","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[0.01]","Send neon from one account to another"
"passed","Mon Mar 07 08:57:16 GMT 2022","Mon Mar 07 08:57:16 GMT 2022","703","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getBalance","Verify implemented rpc calls work eth_getBalance"
"skipped","Mon Mar 07 08:57:24 GMT 2022","Mon Mar 07 08:57:24 GMT 2022","0","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_ERC20","Check tokens in wallet: ERC20"
"skipped","Mon Mar 07 08:57:24 GMT 2022","Mon Mar 07 08:57:24 GMT 2022","0","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_spl","Check tokens in wallet: spl"
"skipped","Mon Mar 07 08:58:22 GMT 2022","Mon Mar 07 08:58:22 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_erc20","Send more than exist on account: ERC20"
"skipped","Mon Mar 07 08:57:12 GMT 2022","Mon Mar 07 08:57:12 GMT 2022","0","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_estimateGas","Verify implemented rpc calls work eth_estimateGas"
