"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 20 14:31:44 GMT 2022","Wed Apr 20 14:31:46 GMT 2022","1656","integration.tests.basic","test_transfers","TestTransactionsValidation","","","test_send_with_old_nonce","Nonce is too low"
"passed","Wed Apr 20 14:31:08 GMT 2022","Wed Apr 20 14:31:08 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_erc20","Send zero: ERC20"
"passed","Wed Apr 20 14:29:25 GMT 2022","Wed Apr 20 14:29:40 GMT 2022","14720","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests[1]","Verify faucet work (request drop for several accounts): double request"
"passed","Wed Apr 20 14:28:01 GMT 2022","Wed Apr 20 14:28:01 GMT 2022","775","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_tags[latest-pending]","Verify implemented rpc calls work eth_getLogs"
"passed","Wed Apr 20 14:28:03 GMT 2022","Wed Apr 20 14:28:04 GMT 2022","777","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getCode","Verify implemented rpc calls work eth_getCode"
"passed","Wed Apr 20 14:28:42 GMT 2022","Wed Apr 20 14:28:52 GMT 2022","9828","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[1]","Verify faucet work (request drop for several accounts): single request"
"passed","Wed Apr 20 14:28:02 GMT 2022","Wed Apr 20 14:28:03 GMT 2022","773","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getBalance","Verify implemented rpc calls work eth_getBalance"
"passed","Wed Apr 20 14:31:02 GMT 2022","Wed Apr 20 14:31:03 GMT 2022","937","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[1501]","Send more than exist on account: neon"
"passed","Wed Apr 20 14:27:58 GMT 2022","Wed Apr 20 14:27:59 GMT 2022","847","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_tags[earliest-latest]","Verify implemented rpc calls work eth_getLogs"
"passed","Wed Apr 20 14:28:04 GMT 2022","Wed Apr 20 14:28:04 GMT 2022","123","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_net_version","Verify implemented rpc calls work work net_version"
"passed","Wed Apr 20 14:31:38 GMT 2022","Wed Apr 20 14:31:39 GMT 2022","541","integration.tests.basic","test_transfers","TestTransactionsValidation","","","test_generate_bad_sign[1-18446744073709551616-insufficient funds for transfer]","Generate bad sign (when v, r, s over allowed size)
        Too low gas_limit
        Too high gas_limit > u64::max
        Too high gas_limit > u64::max
        Too high gas_price > u64::max
        Too high gas_limit * gas_price > u64::max
        "
"passed","Wed Apr 20 14:27:57 GMT 2022","Wed Apr 20 14:27:58 GMT 2022","777","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_tags[latest-latest]","Verify implemented rpc calls work eth_getLogs"
"passed","Wed Apr 20 14:27:54 GMT 2022","Wed Apr 20 14:27:56 GMT 2022","1613","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_call","Verify implemented rpc calls work eth_call"
"passed","Wed Apr 20 14:29:09 GMT 2022","Wed Apr 20 14:29:17 GMT 2022","7892","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[10000]","Verify faucet work (request drop for several accounts): single request"
"skipped","Wed Apr 20 14:31:05 GMT 2022","Wed Apr 20 14:31:05 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_spl[0.01]","Send more than exist on account: spl (with different precision)"
