"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 14 07:40:05 GMT 2022","Mon Mar 14 07:40:20 GMT 2022","15379","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests[20000]","Verify faucet work (request drop for several accounts): double request"
"passed","Mon Mar 14 07:39:19 GMT 2022","Mon Mar 14 07:39:34 GMT 2022","15349","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests[5]","Verify faucet work (request drop for several accounts): double request"
"skipped","Mon Mar 14 07:41:23 GMT 2022","Mon Mar 14 07:41:23 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_spl[1.1]","Send more than exist on account: spl (with different precision)"
"passed","Mon Mar 14 07:41:28 GMT 2022","Mon Mar 14 07:41:29 GMT 2022","505","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_neon","Send negative sum from account: neon"
"broken","Mon Mar 14 07:38:00 GMT 2022","Mon Mar 14 07:38:01 GMT 2022","845","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_tags[latest-pending]","Verify implemented rpc calls work eth_getLogs"
"broken","Mon Mar 14 07:40:41 GMT 2022","Mon Mar 14 07:40:42 GMT 2022","1359","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_sendRawTransaction","Verify implemented rpc calls work eth_sendRawTransaction"
"skipped","Mon Mar 14 07:38:21 GMT 2022","Mon Mar 14 07:38:21 GMT 2022","0","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_ERC20","Check tokens in wallet: ERC20"
"passed","Mon Mar 14 07:38:46 GMT 2022","Mon Mar 14 07:38:55 GMT 2022","8490","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[10000]","Verify faucet work (request drop for several accounts): single request"
"passed","Mon Mar 14 07:37:32 GMT 2022","Mon Mar 14 07:37:32 GMT 2022","165","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.PENDING-True]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Mon Mar 14 07:37:32 GMT 2022","Mon Mar 14 07:37:32 GMT 2022","164","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.EARLIEST-False]","Verify implemented rpc calls work eth_getBlockByNumber"
