"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 22 07:45:20 GMT 2022","Tue Mar 22 07:45:20 GMT 2022","212","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_estimateGas","Verify implemented rpc calls work eth_estimateGas"
"skipped","Tue Mar 22 07:45:45 GMT 2022","Tue Mar 22 07:45:45 GMT 2022","0","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_ERC20","Check tokens in wallet: ERC20"
"passed","Tue Mar 22 07:45:22 GMT 2022","Tue Mar 22 07:45:23 GMT 2022","867","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_tags[pending-latest]","Verify implemented rpc calls work eth_getLogs"
"passed","Tue Mar 22 07:48:12 GMT 2022","Tue Mar 22 07:48:14 GMT 2022","1758","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionByHash","Verify implemented rpc calls work eth_getTransactionByHash"
"passed","Tue Mar 22 07:48:43 GMT 2022","Tue Mar 22 07:48:45 GMT 2022","2376","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[1.1]","Send neon from one account to another"
"passed","Tue Mar 22 07:44:58 GMT 2022","Tue Mar 22 07:44:58 GMT 2022","200","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_blockNumber","Verify implemented rpc calls work work eth_blockNumber"
"passed","Tue Mar 22 07:45:16 GMT 2022","Tue Mar 22 07:45:18 GMT 2022","2073","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_call","Verify implemented rpc calls work eth_call"
"passed","Tue Mar 22 07:44:53 GMT 2022","Tue Mar 22 07:44:54 GMT 2022","172","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.EARLIEST-True]","Verify implemented rpc calls work eth_getBlockByNumber"
"skipped","Tue Mar 22 07:48:50 GMT 2022","Tue Mar 22 07:48:50 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_spl[0.01]","Send more than exist on account: spl (with different precision)"
"passed","Tue Mar 22 07:45:27 GMT 2022","Tue Mar 22 07:45:27 GMT 2022","248","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_web3_clientVersion","Verify implemented rpc calls work web3_clientVersion"
"passed","Tue Mar 22 07:48:15 GMT 2022","Tue Mar 22 07:48:17 GMT 2022","2076","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionReceipt","Verify implemented rpc calls work eth_getTransactionReceipt"
"passed","Tue Mar 22 07:46:03 GMT 2022","Tue Mar 22 07:46:11 GMT 2022","8662","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[999]","Verify faucet work (request drop for several accounts): single request"
"passed","Tue Mar 22 07:45:20 GMT 2022","Tue Mar 22 07:45:20 GMT 2022","172","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_gasPrice","Verify implemented rpc calls work eth_gasPrice"
"passed","Tue Mar 22 07:48:55 GMT 2022","Tue Mar 22 07:48:56 GMT 2022","533","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_neon","Send negative sum from account: neon"
"passed","Tue Mar 22 07:47:31 GMT 2022","Tue Mar 22 07:47:47 GMT 2022","15730","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests[20000]","Verify faucet work (request drop for several accounts): double request"
"passed","Tue Mar 22 07:46:11 GMT 2022","Tue Mar 22 07:46:20 GMT 2022","8636","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[10000]","Verify faucet work (request drop for several accounts): single request"
"passed","Tue Mar 22 07:45:25 GMT 2022","Tue Mar 22 07:45:26 GMT 2022","864","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getBalance","Verify implemented rpc calls work eth_getBalance"
"skipped","Tue Mar 22 07:48:50 GMT 2022","Tue Mar 22 07:48:50 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_spl[1.1]","Send more than exist on account: spl (with different precision)"
"skipped","Tue Mar 22 07:48:54 GMT 2022","Tue Mar 22 07:48:54 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_spl","Send zero: spl (with different precision)"
"passed","Tue Mar 22 07:45:54 GMT 2022","Tue Mar 22 07:46:03 GMT 2022","8654","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[5]","Verify faucet work (request drop for several accounts): single request"
"passed","Tue Mar 22 07:44:54 GMT 2022","Tue Mar 22 07:44:54 GMT 2022","179","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.LATEST-False]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Tue Mar 22 07:48:57 GMT 2022","Tue Mar 22 07:48:58 GMT 2022","1216","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_token_to_non_existing_address","Send token to a non-existing address"
"skipped","Tue Mar 22 07:48:56 GMT 2022","Tue Mar 22 07:48:56 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_spl","Send negative sum from account: spl (with different precision)"
"skipped","Tue Mar 22 07:45:27 GMT 2022","Tue Mar 22 07:45:27 GMT 2022","0","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eht_getStorageAt","Verify implemented rpc calls work eht_getStorageAt"
"passed","Tue Mar 22 07:44:56 GMT 2022","Tue Mar 22 07:44:58 GMT 2022","2058","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_numbers","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Tue Mar 22 07:48:39 GMT 2022","Tue Mar 22 07:48:41 GMT 2022","2303","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[1]","Send neon from one account to another"
"passed","Tue Mar 22 07:45:24 GMT 2022","Tue Mar 22 07:45:24 GMT 2022","862","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_tags[latest-pending]","Verify implemented rpc calls work eth_getLogs"
"passed","Tue Mar 22 07:48:35 GMT 2022","Tue Mar 22 07:48:38 GMT 2022","2619","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[0.01]","Send neon from one account to another"
"skipped","Tue Mar 22 07:48:45 GMT 2022","Tue Mar 22 07:48:45 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_spl_wrapped_account_from_one_account_to_another","Send spl wrapped account from one account to another"
"skipped","Tue Mar 22 07:48:50 GMT 2022","Tue Mar 22 07:48:50 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_spl[1]","Send more than exist on account: spl (with different precision)"
"passed","Tue Mar 22 07:45:20 GMT 2022","Tue Mar 22 07:45:21 GMT 2022","863","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_tags[latest-latest]","Verify implemented rpc calls work eth_getLogs"
"passed","Tue Mar 22 07:48:05 GMT 2022","Tue Mar 22 07:48:07 GMT 2022","2221","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionCount","Verify implemented rpc calls work eth_getTransactionCount"
"passed","Tue Mar 22 07:47:16 GMT 2022","Tue Mar 22 07:47:31 GMT 2022","15534","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests[10000]","Verify faucet work (request drop for several accounts): double request"
"passed","Tue Mar 22 07:44:51 GMT 2022","Tue Mar 22 07:44:53 GMT 2022","2145","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByHash","Verify implemented rpc calls work eth_getBlockByHash"
"passed","Tue Mar 22 07:48:09 GMT 2022","Tue Mar 22 07:48:10 GMT 2022","1755","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_sendRawTransaction","Verify implemented rpc calls work eth_sendRawTransaction"
"passed","Tue Mar 22 07:48:56 GMT 2022","Tue Mar 22 07:48:57 GMT 2022","1223","integration.tests.basic","test_transfers","TestTransfer","","","test_send_token_to_an_invalid_address","Send token to an invalid address"
"passed","Tue Mar 22 07:46:44 GMT 2022","Tue Mar 22 07:47:00 GMT 2022","16150","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests[5]","Verify faucet work (request drop for several accounts): double request"
"skipped","Tue Mar 22 07:45:45 GMT 2022","Tue Mar 22 07:45:45 GMT 2022","0","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_spl","Check tokens in wallet: spl"
"passed","Tue Mar 22 07:45:44 GMT 2022","Tue Mar 22 07:45:44 GMT 2022","183","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_create_account_and_get_balance","Create account and get balance"
"passed","Tue Mar 22 07:47:00 GMT 2022","Tue Mar 22 07:47:16 GMT 2022","15481","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests[999]","Verify faucet work (request drop for several accounts): double request"
"passed","Tue Mar 22 07:46:20 GMT 2022","Tue Mar 22 07:46:29 GMT 2022","8668","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[20000]","Verify faucet work (request drop for several accounts): single request"
