"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Mar 07 15:11:51 GMT 2022","Mon Mar 07 15:11:54 GMT 2022","2614","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[1]","Send neon from one account to another"
"passed","Mon Mar 07 15:12:07 GMT 2022","Mon Mar 07 15:12:09 GMT 2022","1074","integration.tests.basic","test_transfers","TestTransfer","","","test_send_token_to_an_invalid_address","Send token to an invalid address"
"passed","Mon Mar 07 15:11:04 GMT 2022","Mon Mar 07 15:11:04 GMT 2022","137","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_create_account_and_get_balance","Create account and get balance"
"broken","Mon Mar 07 15:10:51 GMT 2022","Mon Mar 07 15:10:53 GMT 2022","2715","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_call","Verify implemented rpc calls work eth_call"
"skipped","Mon Mar 07 15:12:03 GMT 2022","Mon Mar 07 15:12:03 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_spl[1]","Send more than exist on account: spl (with different precision)"
"failed","Mon Mar 07 15:11:48 GMT 2022","Mon Mar 07 15:11:51 GMT 2022","2938","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[0.01]","Send neon from one account to another"
"failed","Mon Mar 07 15:12:03 GMT 2022","Mon Mar 07 15:12:06 GMT 2022","2740","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_neon","Send zero: neon"
"failed","Mon Mar 07 15:11:59 GMT 2022","Mon Mar 07 15:12:01 GMT 2022","2065","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[100]","Send more than exist on account: neon"
"broken","Mon Mar 07 15:10:54 GMT 2022","Mon Mar 07 15:10:54 GMT 2022","1","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs","Verify implemented rpc calls work eth_getLogs"
"failed","Mon Mar 07 15:11:38 GMT 2022","Mon Mar 07 15:11:40 GMT 2022","1409","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_sendRawTransaction","Verify implemented rpc calls work eth_sendRawTransaction"
"passed","Mon Mar 07 15:11:04 GMT 2022","Mon Mar 07 15:11:05 GMT 2022","773","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_neon","Check tokens in wallet: neon"
"failed","Mon Mar 07 15:11:57 GMT 2022","Mon Mar 07 15:11:59 GMT 2022","1953","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[10]","Send more than exist on account: neon"
"passed","Mon Mar 07 15:10:55 GMT 2022","Mon Mar 07 15:10:55 GMT 2022","128","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_net_version","Verify implemented rpc calls work work net_version"
