"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 25 14:23:22 GMT 2022","Mon Apr 25 14:23:22 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_erc20","Send zero: ERC20"
"passed","Mon Apr 25 14:22:10 GMT 2022","Mon Apr 25 14:22:24 GMT 2022","13430","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests[5]","Verify faucet work (request drop for several accounts): double request"
"passed","Mon Apr 25 14:23:41 GMT 2022","Mon Apr 25 14:23:43 GMT 2022","1958","integration.tests.basic","test_transfers","TestTransactionsValidation","","","test_generate_bad_sign[0-18446744073709551616-insufficient funds for transfer]","Generate bad sign (when v, r, s over allowed size)
        Too low gas_limit
        Too high gas_limit > u64::max
        Too high gas_limit > u64::max
        Too high gas_price > u64::max
        Too high gas_limit * gas_price > u64::max
        "
"passed","Mon Apr 25 14:23:22 GMT 2022","Mon Apr 25 14:23:23 GMT 2022","497","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_neon","Send negative sum from account: neon"
"passed","Mon Apr 25 14:21:07 GMT 2022","Mon Apr 25 14:21:07 GMT 2022","95","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_check_unsupported_methods[eth_compileSerpent]","Check that endpoint was not implemented"
"passed","Mon Apr 25 14:20:54 GMT 2022","Mon Apr 25 14:20:54 GMT 2022","96","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_web3_client_version","Verify implemented rpc calls work web3_clientVersion"
"passed","Mon Apr 25 14:21:04 GMT 2022","Mon Apr 25 14:21:04 GMT 2022","130","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_get_block_transaction_count_by_hash[32-False]","Verify implemented rpc calls work eth_getBlockTransactionCountByHash"
"passed","Mon Apr 25 14:21:08 GMT 2022","Mon Apr 25 14:21:08 GMT 2022","94","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_check_unsupported_methods[eth_newPendingTransactionFilter]","Check that endpoint was not implemented"
"passed","Mon Apr 25 14:21:08 GMT 2022","Mon Apr 25 14:21:08 GMT 2022","95","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_check_unsupported_methods[eth_sign]","Check that endpoint was not implemented"
"passed","Mon Apr 25 14:21:09 GMT 2022","Mon Apr 25 14:21:09 GMT 2022","95","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_check_unsupported_methods[shh_uninstallFilter]","Check that endpoint was not implemented"
"passed","Mon Apr 25 14:21:04 GMT 2022","Mon Apr 25 14:21:05 GMT 2022","95","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_get_block_transaction_count_by_hash[16-True]","Verify implemented rpc calls work eth_getBlockTransactionCountByHash"
"passed","Mon Apr 25 14:21:05 GMT 2022","Mon Apr 25 14:21:05 GMT 2022","95","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_get_transaction_by_block_hash_and_index[params2-True]","Verify implemented rpc calls work eth_getTransactionByBlockHashAndIndex"
"passed","Mon Apr 25 14:21:01 GMT 2022","Mon Apr 25 14:21:01 GMT 2022","127","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_get_block_by_umber_via_tags[Tag.EARLIEST-False]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Mon Apr 25 14:21:03 GMT 2022","Mon Apr 25 14:21:04 GMT 2022","94","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_mining[param-True]","Verify implemented rpc calls work eth_mining"
"passed","Mon Apr 25 14:22:51 GMT 2022","Mon Apr 25 14:23:04 GMT 2022","13844","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests[20000]","Verify faucet work (request drop for several accounts): double request"
"skipped","Mon Apr 25 14:23:20 GMT 2022","Mon Apr 25 14:23:20 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_spl[1]","Send more than exist on account: spl (with different precision)"
"passed","Mon Apr 25 14:20:47 GMT 2022","Mon Apr 25 14:20:48 GMT 2022","94","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_estimate_gas[params1-True]","Verify implemented rpc calls work eth_estimateGas"
"passed","Mon Apr 25 14:21:02 GMT 2022","Mon Apr 25 14:21:02 GMT 2022","122","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_get_block_by_umber_via_tags[Tag.PENDING-False]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Mon Apr 25 14:23:14 GMT 2022","Mon Apr 25 14:23:16 GMT 2022","2052","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[0.01]","Send neon from one account to another"
"passed","Mon Apr 25 14:21:05 GMT 2022","Mon Apr 25 14:21:05 GMT 2022","125","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_get_block_transaction_count_by_number[earliest-False]","Verify implemented rpc calls work eth_getBlockTransactionCountByNumber"
"passed","Mon Apr 25 14:21:19 GMT 2022","Mon Apr 25 14:21:19 GMT 2022","106","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_create_account_and_get_balance","Create account and get balance"
"passed","Mon Apr 25 14:23:47 GMT 2022","Mon Apr 25 14:23:49 GMT 2022","1489","integration.tests.basic","test_transfers","TestTransactionsValidation","","","test_send_with_old_nonce","Nonce is too low"
"passed","Mon Apr 25 14:21:09 GMT 2022","Mon Apr 25 14:21:09 GMT 2022","96","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_check_unsupported_methods[shh_getMessages]","Check that endpoint was not implemented"
"passed","Mon Apr 25 14:20:56 GMT 2022","Mon Apr 25 14:20:57 GMT 2022","1150","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_send_raw_transaction","Verify implemented rpc calls work eth_sendRawTransaction"
"passed","Mon Apr 25 14:20:52 GMT 2022","Mon Apr 25 14:20:53 GMT 2022","719","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_get_logs_via_numbers","Verify implemented rpc calls work eth_getLogs"
"passed","Mon Apr 25 14:21:05 GMT 2022","Mon Apr 25 14:21:05 GMT 2022","94","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_get_block_transaction_count_by_number[param-True]","Verify implemented rpc calls work eth_getBlockTransactionCountByNumber"
"passed","Mon Apr 25 14:21:04 GMT 2022","Mon Apr 25 14:21:04 GMT 2022","127","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_syncing[None-False]","Verify implemented rpc calls work eth_syncing"
"passed","Mon Apr 25 14:23:39 GMT 2022","Mon Apr 25 14:23:41 GMT 2022","1757","integration.tests.basic","test_transfers","TestTransactionsValidation","","","test_generate_bad_sign[18446744073709551616-None-insufficient funds for transfer]","Generate bad sign (when v, r, s over allowed size)
        Too low gas_limit
        Too high gas_limit > u64::max
        Too high gas_limit > u64::max
        Too high gas_price > u64::max
        Too high gas_limit * gas_price > u64::max
        "
"passed","Mon Apr 25 14:21:05 GMT 2022","Mon Apr 25 14:21:05 GMT 2022","96","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_get_transaction_by_block_hash_and_index[params3-True]","Verify implemented rpc calls work eth_getTransactionByBlockHashAndIndex"
"skipped","Mon Apr 25 14:21:20 GMT 2022","Mon Apr 25 14:21:20 GMT 2022","0","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_spl","Check tokens in wallet: spl"
"passed","Mon Apr 25 14:21:07 GMT 2022","Mon Apr 25 14:21:07 GMT 2022","95","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_check_unsupported_methods[eth_compileLLL]","Check that endpoint was not implemented"
"skipped","Mon Apr 25 14:23:20 GMT 2022","Mon Apr 25 14:23:20 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_spl[0.01]","Send more than exist on account: spl (with different precision)"
"passed","Mon Apr 25 14:22:24 GMT 2022","Mon Apr 25 14:22:37 GMT 2022","13398","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests[999]","Verify faucet work (request drop for several accounts): double request"
"passed","Mon Apr 25 14:21:04 GMT 2022","Mon Apr 25 14:21:04 GMT 2022","96","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_net_peer_count[param-True]","Verify implemented rpc calls work net_peerCount"
"passed","Mon Apr 25 14:20:49 GMT 2022","Mon Apr 25 14:20:50 GMT 2022","717","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_get_logs_via_tags[earliest-latest]","Verify implemented rpc calls work eth_getLogs"
"passed","Mon Apr 25 14:23:43 GMT 2022","Mon Apr 25 14:23:45 GMT 2022","1688","integration.tests.basic","test_transfers","TestTransactionsValidation","","","test_generate_bad_sign[1-18446744073709551616-gas limit reached]","Generate bad sign (when v, r, s over allowed size)
        Too low gas_limit
        Too high gas_limit > u64::max
        Too high gas_limit > u64::max
        Too high gas_price > u64::max
        Too high gas_limit * gas_price > u64::max
        "
"passed","Mon Apr 25 14:21:04 GMT 2022","Mon Apr 25 14:21:04 GMT 2022","97","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_web3_sha3[param-True]","Verify implemented rpc calls work web3_sha3"
"passed","Mon Apr 25 14:20:51 GMT 2022","Mon Apr 25 14:20:51 GMT 2022","723","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_get_logs_via_tags[latest-earliest]","Verify implemented rpc calls work eth_getLogs"
"passed","Mon Apr 25 14:23:45 GMT 2022","Mon Apr 25 14:23:47 GMT 2022","1684","integration.tests.basic","test_transfers","TestTransactionsValidation","","","test_generate_bad_sign[1000-18446744073709552-gas limit reached]","Generate bad sign (when v, r, s over allowed size)
        Too low gas_limit
        Too high gas_limit > u64::max
        Too high gas_limit > u64::max
        Too high gas_price > u64::max
        Too high gas_limit * gas_price > u64::max
        "
"passed","Mon Apr 25 14:21:00 GMT 2022","Mon Apr 25 14:21:01 GMT 2022","1288","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_get_block_by_hash","Verify implemented rpc calls work eth_getBlockByHash"
"skipped","Mon Apr 25 14:21:20 GMT 2022","Mon Apr 25 14:21:20 GMT 2022","0","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_ERC20","Check tokens in wallet: ERC20"
"passed","Mon Apr 25 14:21:07 GMT 2022","Mon Apr 25 14:21:07 GMT 2022","96","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_check_unsupported_methods[eth_getStorage]","Check that endpoint was not implemented"
"passed","Mon Apr 25 14:21:07 GMT 2022","Mon Apr 25 14:21:07 GMT 2022","95","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_check_unsupported_methods[eth_getCompilers]","Check that endpoint was not implemented"
"passed","Mon Apr 25 14:20:48 GMT 2022","Mon Apr 25 14:20:48 GMT 2022","401","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_gas_price","Verify implemented rpc calls work eth_gasPrice"
"passed","Mon Apr 25 14:21:06 GMT 2022","Mon Apr 25 14:21:06 GMT 2022","98","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_hash_rate[param-True]","Verify implemented rpc calls work eth_hashrate"
"passed","Mon Apr 25 14:21:05 GMT 2022","Mon Apr 25 14:21:05 GMT 2022","99","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_get_transaction_by_block_hash_and_index[params0-False]","Verify implemented rpc calls work eth_getTransactionByBlockHashAndIndex"
"passed","Mon Apr 25 14:21:05 GMT 2022","Mon Apr 25 14:21:05 GMT 2022","94","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_get_block_transaction_count_by_hash[None-True]","Verify implemented rpc calls work eth_getBlockTransactionCountByHash"
"passed","Mon Apr 25 14:21:08 GMT 2022","Mon Apr 25 14:21:08 GMT 2022","95","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_check_unsupported_methods[eth_submitWork]","Check that endpoint was not implemented"
"passed","Mon Apr 25 14:21:42 GMT 2022","Mon Apr 25 14:21:49 GMT 2022","7221","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[10000]","Verify faucet work (request drop for several accounts): single request"
"passed","Mon Apr 25 14:21:27 GMT 2022","Mon Apr 25 14:21:34 GMT 2022","7200","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[5]","Verify faucet work (request drop for several accounts): single request"
"passed","Mon Apr 25 14:23:47 GMT 2022","Mon Apr 25 14:23:47 GMT 2022","518","integration.tests.basic","test_transfers","TestTransactionsValidation","","","test_send_with_big_nonce","Nonce is too high"
"passed","Mon Apr 25 14:21:07 GMT 2022","Mon Apr 25 14:21:07 GMT 2022","95","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_check_unsupported_methods[eth_getUncleCountByBlockNumber]","Check that endpoint was not implemented"
"passed","Mon Apr 25 14:23:20 GMT 2022","Mon Apr 25 14:23:20 GMT 2022","597","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[10000000.1]","Send more than exist on account: neon"
"passed","Mon Apr 25 14:20:58 GMT 2022","Mon Apr 25 14:21:00 GMT 2022","1193","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_get_transaction_receipt","Verify implemented rpc calls work eth_getTransactionReceipt"
"passed","Mon Apr 25 14:21:07 GMT 2022","Mon Apr 25 14:21:07 GMT 2022","94","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_check_unsupported_methods[eth_getFilterChanges]","Check that endpoint was not implemented"
"skipped","Mon Apr 25 14:23:22 GMT 2022","Mon Apr 25 14:23:22 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_spl","Send zero: spl (with different precision)"
"passed","Mon Apr 25 14:21:09 GMT 2022","Mon Apr 25 14:21:09 GMT 2022","95","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_check_unsupported_methods[shh_getFilterChanges]","Check that endpoint was not implemented"
"passed","Mon Apr 25 14:21:06 GMT 2022","Mon Apr 25 14:21:06 GMT 2022","95","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_check_unsupported_methods[eth_accounts]","Check that endpoint was not implemented"
"passed","Mon Apr 25 14:22:37 GMT 2022","Mon Apr 25 14:22:50 GMT 2022","13343","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests[10000]","Verify faucet work (request drop for several accounts): double request"
"passed","Mon Apr 25 14:21:34 GMT 2022","Mon Apr 25 14:21:42 GMT 2022","7220","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[999]","Verify faucet work (request drop for several accounts): single request"
"passed","Mon Apr 25 14:20:54 GMT 2022","Mon Apr 25 14:20:54 GMT 2022","717","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_get_code","Verify implemented rpc calls work eth_getCode"
"passed","Mon Apr 25 14:20:51 GMT 2022","Mon Apr 25 14:20:52 GMT 2022","717","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_get_logs_via_tags[latest-pending]","Verify implemented rpc calls work eth_getLogs"
"passed","Mon Apr 25 14:21:01 GMT 2022","Mon Apr 25 14:21:01 GMT 2022","99","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_get_block_by_umber_via_tags[Tag.LATEST-True]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Mon Apr 25 14:23:19 GMT 2022","Mon Apr 25 14:23:20 GMT 2022","597","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[11000501]","Send more than exist on account: neon"
"passed","Mon Apr 25 14:21:03 GMT 2022","Mon Apr 25 14:21:03 GMT 2022","95","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_mining[None-False]","Verify implemented rpc calls work eth_mining"
"passed","Mon Apr 25 14:21:08 GMT 2022","Mon Apr 25 14:21:08 GMT 2022","96","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_check_unsupported_methods[eth_sendTransaction]","Check that endpoint was not implemented"
"passed","Mon Apr 25 14:21:02 GMT 2022","Mon Apr 25 14:21:03 GMT 2022","1294","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_get_block_by_number_via_numbers","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Mon Apr 25 14:21:06 GMT 2022","Mon Apr 25 14:21:06 GMT 2022","95","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_get_work[param-True]","Verify implemented rpc calls work eth_getWork"
"passed","Mon Apr 25 14:20:57 GMT 2022","Mon Apr 25 14:20:58 GMT 2022","1402","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_get_transaction_by_hash","Verify implemented rpc calls work eth_getTransactionByHash"
"passed","Mon Apr 25 14:20:45 GMT 2022","Mon Apr 25 14:20:47 GMT 2022","1347","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_call[params0-False]","Verify implemented rpc calls work eth_call"
