"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 28 09:57:09 GMT 2022","Thu Apr 28 09:57:10 GMT 2022","1742","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_get_block_by_hash","Verify implemented rpc calls work eth_getBlockByHash"
"passed","Thu Apr 28 09:56:58 GMT 2022","Thu Apr 28 09:56:58 GMT 2022","786","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_get_logs_via_tags[pending-latest]","Verify implemented rpc calls work eth_getLogs"
"passed","Thu Apr 28 09:57:19 GMT 2022","Thu Apr 28 09:57:19 GMT 2022","124","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_check_unsupported_methods[eth_sign]","Check that endpoint was not implemented"
"passed","Thu Apr 28 09:57:01 GMT 2022","Thu Apr 28 09:57:01 GMT 2022","778","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_get_balance","Verify implemented rpc calls work eth_getBalance"
"passed","Thu Apr 28 09:57:02 GMT 2022","Thu Apr 28 09:57:03 GMT 2022","124","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_net_version","Verify implemented rpc calls work work net_version"
"passed","Thu Apr 28 09:57:18 GMT 2022","Thu Apr 28 09:57:18 GMT 2022","126","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_check_unsupported_methods[eth_getUncleByBlockNumberAndIndex]","Check that endpoint was not implemented"
"passed","Thu Apr 28 09:57:21 GMT 2022","Thu Apr 28 09:57:21 GMT 2022","124","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_check_unsupported_methods[shh_newIdentity]","Check that endpoint was not implemented"
"passed","Thu Apr 28 09:57:13 GMT 2022","Thu Apr 28 09:57:14 GMT 2022","126","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_mining[param-True]","Verify implemented rpc calls work eth_mining"
"passed","Thu Apr 28 10:01:37 GMT 2022","Thu Apr 28 10:01:39 GMT 2022","1997","integration.tests.basic","test_transfers","TestTransactionsValidation","","","test_generate_bad_sign[1-None-gas limit reached]","Generate bad sign (when v, r, s over allowed size)
        Too low gas_limit
        Too high gas_limit > u64::max
        Too high gas_limit > u64::max
        Too high gas_price > u64::max
        Too high gas_limit * gas_price > u64::max
        "
"passed","Thu Apr 28 09:57:01 GMT 2022","Thu Apr 28 09:57:02 GMT 2022","776","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_get_code","Verify implemented rpc calls work eth_getCode"
"passed","Thu Apr 28 09:56:55 GMT 2022","Thu Apr 28 09:56:55 GMT 2022","125","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_call[params1-True]","Verify implemented rpc calls work eth_call"
"passed","Thu Apr 28 10:01:10 GMT 2022","Thu Apr 28 10:01:11 GMT 2022","792","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[11000501]","Send more than exist on account: neon"
"passed","Thu Apr 28 09:57:19 GMT 2022","Thu Apr 28 09:57:19 GMT 2022","124","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_check_unsupported_methods[eth_signTransaction]","Check that endpoint was not implemented"
"passed","Thu Apr 28 09:57:19 GMT 2022","Thu Apr 28 09:57:20 GMT 2022","124","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_check_unsupported_methods[eth_submitHashrate]","Check that endpoint was not implemented"
"passed","Thu Apr 28 09:57:15 GMT 2022","Thu Apr 28 09:57:15 GMT 2022","125","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_get_block_transaction_count_by_number[None-True]","Verify implemented rpc calls work eth_getBlockTransactionCountByNumber"
"passed","Thu Apr 28 09:57:13 GMT 2022","Thu Apr 28 09:57:13 GMT 2022","124","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_eth_get_storage_at[params1-True]","Verify implemented rpc calls work eht_getStorageAt"
"passed","Thu Apr 28 10:01:18 GMT 2022","Thu Apr 28 10:01:20 GMT 2022","1877","integration.tests.basic","test_transfers","TestTransfer","","","test_send_token_to_self","Send token to self"
