"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 09 05:41:09 GMT 2022","Wed Mar 09 05:41:09 GMT 2022","870","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getCode","Verify implemented rpc calls work eth_getCode"
"passed","Wed Mar 09 05:40:47 GMT 2022","Wed Mar 09 05:40:47 GMT 2022","165","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.PENDING-True]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Wed Mar 09 05:42:03 GMT 2022","Wed Mar 09 05:42:06 GMT 2022","3170","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionByHash","Verify implemented rpc calls work eth_getTransactionByHash"
"skipped","Wed Mar 09 05:41:22 GMT 2022","Wed Mar 09 05:41:22 GMT 2022","0","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_ERC20","Check tokens in wallet: ERC20"
"passed","Wed Mar 09 05:42:40 GMT 2022","Wed Mar 09 05:42:43 GMT 2022","3616","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_neon","Send zero: neon"
"passed","Wed Mar 09 05:42:06 GMT 2022","Wed Mar 09 05:42:10 GMT 2022","3175","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionReceipt","Verify implemented rpc calls work eth_getTransactionReceipt"
"passed","Wed Mar 09 05:42:35 GMT 2022","Wed Mar 09 05:42:37 GMT 2022","2547","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[100]","Send more than exist on account: neon"
"passed","Wed Mar 09 05:41:07 GMT 2022","Wed Mar 09 05:41:07 GMT 2022","164","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_gasPrice","Verify implemented rpc calls work eth_gasPrice"
"passed","Wed Mar 09 05:42:32 GMT 2022","Wed Mar 09 05:42:35 GMT 2022","2545","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[10]","Send more than exist on account: neon"
"passed","Wed Mar 09 05:40:46 GMT 2022","Wed Mar 09 05:40:46 GMT 2022","164","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.EARLIEST-True]","Verify implemented rpc calls work eth_getBlockByNumber"
"skipped","Wed Mar 09 05:42:45 GMT 2022","Wed Mar 09 05:42:45 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_erc20","Send negative sum from account: ERC20"
"failed","Wed Mar 09 05:41:05 GMT 2022","Wed Mar 09 05:41:07 GMT 2022","1518","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_estimateGas","Verify implemented rpc calls work eth_estimateGas"
"passed","Wed Mar 09 05:41:31 GMT 2022","Wed Mar 09 05:41:46 GMT 2022","15219","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests","Verify faucet work (request drop for several accounts): double request"
"passed","Wed Mar 09 05:41:07 GMT 2022","Wed Mar 09 05:41:08 GMT 2022","874","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs","Verify implemented rpc calls work eth_getLogs"
"passed","Wed Mar 09 05:40:46 GMT 2022","Wed Mar 09 05:40:46 GMT 2022","165","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.EARLIEST-False]","Verify implemented rpc calls work eth_getBlockByNumber"
