"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Feb 22 15:17:38 GMT 2022","Tue Feb 22 15:17:38 GMT 2022","0","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_ERC20","Check tokens in wallet: ERC20"
"skipped","Tue Feb 22 15:18:21 GMT 2022","Tue Feb 22 15:18:21 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_erc20","Send negative sum from account: ERC20"
"failed","Tue Feb 22 15:18:04 GMT 2022","Tue Feb 22 15:18:06 GMT 2022","1787","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[0.01]","Send neon from one account to another"
"skipped","Tue Feb 22 15:17:36 GMT 2022","Tue Feb 22 15:17:36 GMT 2022","0","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_call","Verify implemented rpc calls work eth_call"
"skipped","Tue Feb 22 15:18:17 GMT 2022","Tue Feb 22 15:18:17 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_erc20","Send more than exist on account: ERC20"
"skipped","Tue Feb 22 15:18:19 GMT 2022","Tue Feb 22 15:18:19 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_erc20","Send zero: ERC20"
"skipped","Tue Feb 22 15:17:36 GMT 2022","Tue Feb 22 15:17:36 GMT 2022","0","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getTransactionByHash","Verify implemented rpc calls work eth_getTransactionByHash"
"failed","Tue Feb 22 15:18:10 GMT 2022","Tue Feb 22 15:18:13 GMT 2022","2183","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[10]","Send more than exist on account: neon"
"skipped","Tue Feb 22 15:18:19 GMT 2022","Tue Feb 22 15:18:19 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_spl","Send zero: spl (with different precision)"
"skipped","Tue Feb 22 15:18:21 GMT 2022","Tue Feb 22 15:18:21 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_token_to_non_existing_address","Send token to a non-existing address"
"skipped","Tue Feb 22 15:17:36 GMT 2022","Tue Feb 22 15:17:36 GMT 2022","0","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getBlockByHash","Verify implemented rpc calls work eth_getBlockByHash"
"skipped","Tue Feb 22 15:17:36 GMT 2022","Tue Feb 22 15:17:36 GMT 2022","0","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getBlockByNumber","Verify implemented rpc calls work eth_getBlockByNumber"
"skipped","Tue Feb 22 15:18:21 GMT 2022","Tue Feb 22 15:18:21 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_token_to_an_invalid_address","Send token to an invalid address"
"failed","Tue Feb 22 15:18:15 GMT 2022","Tue Feb 22 15:18:17 GMT 2022","2220","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[10.1]","Send more than exist on account: neon"
"skipped","Tue Feb 22 15:17:36 GMT 2022","Tue Feb 22 15:17:36 GMT 2022","0","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_web3_clientVersion","Verify implemented rpc calls work web3_clientVersion"
"skipped","Tue Feb 22 15:17:36 GMT 2022","Tue Feb 22 15:17:36 GMT 2022","0","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getCode","Verify implemented rpc calls work eth_getCode"
"skipped","Tue Feb 22 15:17:36 GMT 2022","Tue Feb 22 15:17:36 GMT 2022","0","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_sendRawTransaction","Verify implemented rpc calls work eth_sendRawTransaction"
"failed","Tue Feb 22 15:18:19 GMT 2022","Tue Feb 22 15:18:21 GMT 2022","1507","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_neon","Send negative sum from account: neon"
"skipped","Tue Feb 22 15:17:36 GMT 2022","Tue Feb 22 15:17:36 GMT 2022","0","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_gasPrice","Verify implemented rpc calls work eth_gasPrice"
"skipped","Tue Feb 22 15:17:36 GMT 2022","Tue Feb 22 15:17:36 GMT 2022","0","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getBalance","Verify implemented rpc calls work eth_getBalance"
"skipped","Tue Feb 22 15:17:36 GMT 2022","Tue Feb 22 15:17:36 GMT 2022","0","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs","Verify implemented rpc calls work eth_getLogs"
"failed","Tue Feb 22 15:18:13 GMT 2022","Tue Feb 22 15:18:15 GMT 2022","2179","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[100]","Send more than exist on account: neon"
"skipped","Tue Feb 22 15:18:17 GMT 2022","Tue Feb 22 15:18:17 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_spl[1]","Send more than exist on account: spl (with different precision)"
"skipped","Tue Feb 22 15:17:36 GMT 2022","Tue Feb 22 15:17:36 GMT 2022","0","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_blockNumber","Verify implemented rpc calls work work eth_blockNumber"
"passed","Tue Feb 22 15:17:37 GMT 2022","Tue Feb 22 15:17:37 GMT 2022","337","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_create_account_and_get_balance","Create account and get balance"
"skipped","Tue Feb 22 15:18:21 GMT 2022","Tue Feb 22 15:18:21 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_spl","Send negative sum from account: spl (with different precision)"
"failed","Tue Feb 22 15:18:17 GMT 2022","Tue Feb 22 15:18:19 GMT 2022","2453","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_neon","Send zero: neon"
"skipped","Tue Feb 22 15:18:10 GMT 2022","Tue Feb 22 15:18:10 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_spl_wrapped_account_from_one_account_to_another","Send spl wrapped account from one account to another"
"skipped","Tue Feb 22 15:18:17 GMT 2022","Tue Feb 22 15:18:17 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_spl[0.01]","Send more than exist on account: spl (with different precision)"
"skipped","Tue Feb 22 15:18:17 GMT 2022","Tue Feb 22 15:18:17 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_spl[1.1]","Send more than exist on account: spl (with different precision)"
