"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 08 17:05:08 GMT 2022","Tue Mar 08 17:05:11 GMT 2022","3062","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByHash","Verify implemented rpc calls work eth_getBlockByHash"
"passed","Tue Mar 08 17:05:36 GMT 2022","Tue Mar 08 17:05:36 GMT 2022","127","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_web3_clientVersion","Verify implemented rpc calls work web3_clientVersion"
"passed","Tue Mar 08 17:06:35 GMT 2022","Tue Mar 08 17:06:42 GMT 2022","7440","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[1]","Send neon from one account to another"
"passed","Tue Mar 08 17:05:45 GMT 2022","Tue Mar 08 17:05:45 GMT 2022","137","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_create_account_and_get_balance","Create account and get balance"
"passed","Tue Mar 08 17:06:59 GMT 2022","Tue Mar 08 17:07:00 GMT 2022","1669","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_neon","Send negative sum from account: neon"
"skipped","Tue Mar 08 17:07:00 GMT 2022","Tue Mar 08 17:07:00 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_erc20","Send negative sum from account: ERC20"
"passed","Tue Mar 08 17:07:00 GMT 2022","Tue Mar 08 17:07:01 GMT 2022","1025","integration.tests.basic","test_transfers","TestTransfer","","","test_send_token_to_an_invalid_address","Send token to an invalid address"
"skipped","Tue Mar 08 17:06:23 GMT 2022","Tue Mar 08 17:06:23 GMT 2022","0","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionReceipt","Verify implemented rpc calls work eth_getTransactionReceipt"
"passed","Tue Mar 08 17:06:52 GMT 2022","Tue Mar 08 17:06:55 GMT 2022","2209","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[10.1]","Send more than exist on account: neon"
"skipped","Tue Mar 08 17:05:36 GMT 2022","Tue Mar 08 17:05:36 GMT 2022","0","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eht_getStorageAt","Verify implemented rpc calls work eht_getStorageAt"
"skipped","Tue Mar 08 17:07:00 GMT 2022","Tue Mar 08 17:07:00 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_spl","Send negative sum from account: spl (with different precision)"
"passed","Tue Mar 08 17:06:59 GMT 2022","Tue Mar 08 17:06:59 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_erc20","Send zero: ERC20"
"passed","Tue Mar 08 17:05:12 GMT 2022","Tue Mar 08 17:05:12 GMT 2022","129","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.PENDING-True]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Tue Mar 08 17:06:55 GMT 2022","Tue Mar 08 17:06:59 GMT 2022","4062","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_neon","Send zero: neon"
"passed","Tue Mar 08 17:07:01 GMT 2022","Tue Mar 08 17:07:02 GMT 2022","1028","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_token_to_non_existing_address","Send token to a non-existing address"
"passed","Tue Mar 08 17:06:48 GMT 2022","Tue Mar 08 17:06:50 GMT 2022","2198","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[10]","Send more than exist on account: neon"
"passed","Tue Mar 08 17:05:12 GMT 2022","Tue Mar 08 17:05:12 GMT 2022","127","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.EARLIEST-False]","Verify implemented rpc calls work eth_getBlockByNumber"
"skipped","Tue Mar 08 17:06:55 GMT 2022","Tue Mar 08 17:06:55 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_erc20","Send more than exist on account: ERC20"
"passed","Tue Mar 08 17:05:12 GMT 2022","Tue Mar 08 17:05:15 GMT 2022","2909","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_numbers","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Tue Mar 08 17:05:34 GMT 2022","Tue Mar 08 17:05:35 GMT 2022","774","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getBalance","Verify implemented rpc calls work eth_getBalance"
