"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 11 07:39:39 GMT 2022","Fri Mar 11 07:39:55 GMT 2022","15509","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests[5]","Verify faucet work (request drop for several accounts): double request"
"passed","Fri Mar 11 07:39:15 GMT 2022","Fri Mar 11 07:39:24 GMT 2022","8481","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[20000]","Verify faucet work (request drop for several accounts): single request"
"skipped","Fri Mar 11 07:41:34 GMT 2022","Fri Mar 11 07:41:34 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_erc20","Send more than exist on account: ERC20"
"skipped","Fri Mar 11 07:38:29 GMT 2022","Fri Mar 11 07:38:29 GMT 2022","0","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eht_getStorageAt","Verify implemented rpc calls work eht_getStorageAt"
"passed","Fri Mar 11 07:38:23 GMT 2022","Fri Mar 11 07:38:24 GMT 2022","842","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_tags[earliest-latest]","Verify implemented rpc calls work eth_getLogs"
"passed","Fri Mar 11 07:38:02 GMT 2022","Fri Mar 11 07:38:02 GMT 2022","167","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.LATEST-False]","Verify implemented rpc calls work eth_getBlockByNumber"
"failed","Fri Mar 11 07:38:20 GMT 2022","Fri Mar 11 07:38:22 GMT 2022","1516","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_estimateGas","Verify implemented rpc calls work eth_estimateGas"
"passed","Fri Mar 11 07:38:59 GMT 2022","Fri Mar 11 07:39:07 GMT 2022","8464","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[999]","Verify faucet work (request drop for several accounts): single request"
"passed","Fri Mar 11 07:38:28 GMT 2022","Fri Mar 11 07:38:29 GMT 2022","869","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getCode","Verify implemented rpc calls work eth_getCode"
"passed","Fri Mar 11 07:39:07 GMT 2022","Fri Mar 11 07:39:15 GMT 2022","8459","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[10000]","Verify faucet work (request drop for several accounts): single request"
"skipped","Fri Mar 11 07:41:26 GMT 2022","Fri Mar 11 07:41:26 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_spl_wrapped_account_from_one_account_to_another","Send spl wrapped account from one account to another"
"passed","Fri Mar 11 07:38:29 GMT 2022","Fri Mar 11 07:38:29 GMT 2022","163","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_web3_clientVersion","Verify implemented rpc calls work web3_clientVersion"
"passed","Fri Mar 11 07:41:24 GMT 2022","Fri Mar 11 07:41:26 GMT 2022","2074","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[1.1]","Send neon from one account to another"
"passed","Fri Mar 11 07:38:41 GMT 2022","Fri Mar 11 07:38:42 GMT 2022","849","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_neon","Check tokens in wallet: neon"
"passed","Fri Mar 11 07:38:05 GMT 2022","Fri Mar 11 07:38:06 GMT 2022","169","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_blockNumber","Verify implemented rpc calls work work eth_blockNumber"
"passed","Fri Mar 11 07:41:17 GMT 2022","Fri Mar 11 07:41:19 GMT 2022","1990","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[0.01]","Send neon from one account to another"
"skipped","Fri Mar 11 07:41:34 GMT 2022","Fri Mar 11 07:41:34 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_spl[1]","Send more than exist on account: spl (with different precision)"
"passed","Fri Mar 11 07:40:56 GMT 2022","Fri Mar 11 07:40:58 GMT 2022","1739","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_sendRawTransaction","Verify implemented rpc calls work eth_sendRawTransaction"
"passed","Fri Mar 11 07:38:41 GMT 2022","Fri Mar 11 07:38:41 GMT 2022","174","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_create_account_and_get_balance","Create account and get balance"
"passed","Fri Mar 11 07:38:22 GMT 2022","Fri Mar 11 07:38:22 GMT 2022","163","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_gasPrice","Verify implemented rpc calls work eth_gasPrice"
"passed","Fri Mar 11 07:41:39 GMT 2022","Fri Mar 11 07:41:39 GMT 2022","500","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_neon","Send negative sum from account: neon"
"passed","Fri Mar 11 07:40:10 GMT 2022","Fri Mar 11 07:40:25 GMT 2022","15165","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests[10000]","Verify faucet work (request drop for several accounts): double request"
"passed","Fri Mar 11 07:41:35 GMT 2022","Fri Mar 11 07:41:37 GMT 2022","2169","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_neon","Send zero: neon"
"passed","Fri Mar 11 07:38:02 GMT 2022","Fri Mar 11 07:38:02 GMT 2022","180","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.LATEST-True]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Fri Mar 11 07:37:59 GMT 2022","Fri Mar 11 07:38:01 GMT 2022","1761","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByHash","Verify implemented rpc calls work eth_getBlockByHash"
"skipped","Fri Mar 11 07:38:42 GMT 2022","Fri Mar 11 07:38:42 GMT 2022","0","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_spl","Check tokens in wallet: spl"
"passed","Fri Mar 11 07:41:39 GMT 2022","Fri Mar 11 07:41:40 GMT 2022","1180","integration.tests.basic","test_transfers","TestTransfer","","","test_send_token_to_an_invalid_address","Send token to an invalid address"
"skipped","Fri Mar 11 07:41:39 GMT 2022","Fri Mar 11 07:41:39 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_spl","Send negative sum from account: spl (with different precision)"
"passed","Fri Mar 11 07:38:42 GMT 2022","Fri Mar 11 07:38:50 GMT 2022","8454","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[1]","Verify faucet work (request drop for several accounts): single request"
"skipped","Fri Mar 11 07:41:39 GMT 2022","Fri Mar 11 07:41:39 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_erc20","Send negative sum from account: ERC20"
"passed","Fri Mar 11 07:38:29 GMT 2022","Fri Mar 11 07:38:29 GMT 2022","165","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_net_version","Verify implemented rpc calls work work net_version"
"passed","Fri Mar 11 07:40:53 GMT 2022","Fri Mar 11 07:40:55 GMT 2022","1888","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionCount","Verify implemented rpc calls work eth_getTransactionCount"
"passed","Fri Mar 11 07:41:03 GMT 2022","Fri Mar 11 07:41:04 GMT 2022","1611","integration.tests.basic","test_transactions","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionReceipt","Verify implemented rpc calls work eth_getTransactionReceipt"
"passed","Fri Mar 11 07:41:30 GMT 2022","Fri Mar 11 07:41:31 GMT 2022","1190","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[100]","Send more than exist on account: neon"
"skipped","Fri Mar 11 07:41:34 GMT 2022","Fri Mar 11 07:41:34 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_spl[1.1]","Send more than exist on account: spl (with different precision)"
"passed","Fri Mar 11 07:38:27 GMT 2022","Fri Mar 11 07:38:28 GMT 2022","844","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getBalance","Verify implemented rpc calls work eth_getBalance"
"passed","Fri Mar 11 07:38:26 GMT 2022","Fri Mar 11 07:38:27 GMT 2022","843","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_numbers","Verify implemented rpc calls work eth_getLogs"
"passed","Fri Mar 11 07:38:24 GMT 2022","Fri Mar 11 07:38:25 GMT 2022","847","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_tags[pending-latest]","Verify implemented rpc calls work eth_getLogs"
"skipped","Fri Mar 11 07:41:37 GMT 2022","Fri Mar 11 07:41:37 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_spl","Send zero: spl (with different precision)"
"skipped","Fri Mar 11 07:38:42 GMT 2022","Fri Mar 11 07:38:42 GMT 2022","0","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_ERC20","Check tokens in wallet: ERC20"
"passed","Fri Mar 11 07:41:40 GMT 2022","Fri Mar 11 07:41:42 GMT 2022","1176","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_token_to_non_existing_address","Send token to a non-existing address"
"skipped","Fri Mar 11 07:41:34 GMT 2022","Fri Mar 11 07:41:34 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_spl[0.01]","Send more than exist on account: spl (with different precision)"
"passed","Fri Mar 11 07:40:25 GMT 2022","Fri Mar 11 07:40:40 GMT 2022","15194","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests[20000]","Verify faucet work (request drop for several accounts): double request"
"passed","Fri Mar 11 07:38:01 GMT 2022","Fri Mar 11 07:38:02 GMT 2022","164","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.EARLIEST-False]","Verify implemented rpc calls work eth_getBlockByNumber"
"failed","Fri Mar 11 07:38:17 GMT 2022","Fri Mar 11 07:38:20 GMT 2022","3293","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_call","Verify implemented rpc calls work eth_call"
"passed","Fri Mar 11 07:38:22 GMT 2022","Fri Mar 11 07:38:23 GMT 2022","842","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_tags[latest-latest]","Verify implemented rpc calls work eth_getLogs"
"passed","Fri Mar 11 07:41:33 GMT 2022","Fri Mar 11 07:41:34 GMT 2022","1192","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[10.1]","Send more than exist on account: neon"
