"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Apr 15 16:50:41 GMT 2022","Fri Apr 15 16:50:42 GMT 2022","802","integration.tests.basic","test_transfers","TestRpcCallsTransactionsValidation","","","test_generate_bad_sign[v_action-1]","Generate bad sign (when v, r, s over allowed size)"
"broken","Fri Apr 15 16:50:19 GMT 2022","Fri Apr 15 16:50:20 GMT 2022","668","integration.tests.basic","test_transfers","TestRpcCallsTransactionsValidation","","","test_generate_bad_sign[r_action-0]","Generate bad sign (when v, r, s over allowed size)"
"broken","Fri Apr 15 16:50:37 GMT 2022","Fri Apr 15 16:50:38 GMT 2022","664","integration.tests.basic","test_transfers","TestRpcCallsTransactionsValidation","","","test_generate_bad_sign[v_action-]","Generate bad sign (when v, r, s over allowed size)"
"skipped","Fri Apr 15 16:49:06 GMT 2022","Fri Apr 15 16:49:06 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_spl_wrapped_account_from_one_account_to_another","Send spl wrapped account from one account to another"
"passed","Fri Apr 15 16:47:01 GMT 2022","Fri Apr 15 16:47:08 GMT 2022","7840","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[5]","Verify faucet work (request drop for several accounts): single request"
"passed","Fri Apr 15 16:46:37 GMT 2022","Fri Apr 15 16:46:37 GMT 2022","776","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_numbers","Verify implemented rpc calls work eth_getLogs"
"broken","Fri Apr 15 16:50:31 GMT 2022","Fri Apr 15 16:50:32 GMT 2022","662","integration.tests.basic","test_transfers","TestRpcCallsTransactionsValidation","","","test_generate_bad_sign[s_action-1]","Generate bad sign (when v, r, s over allowed size)"
"passed","Fri Apr 15 16:46:12 GMT 2022","Fri Apr 15 16:46:12 GMT 2022","139","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.EARLIEST-False]","Verify implemented rpc calls work eth_getBlockByNumber"
"skipped","Fri Apr 15 16:46:53 GMT 2022","Fri Apr 15 16:46:53 GMT 2022","0","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_spl","Check tokens in wallet: spl"
"passed","Fri Apr 15 16:46:32 GMT 2022","Fri Apr 15 16:46:33 GMT 2022","148","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_estimateGas","Verify implemented rpc calls work eth_estimateGas"
"passed","Fri Apr 15 16:48:58 GMT 2022","Fri Apr 15 16:49:00 GMT 2022","1909","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[0.01]","Send neon from one account to another"
"passed","Fri Apr 15 16:49:04 GMT 2022","Fri Apr 15 16:49:06 GMT 2022","1920","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[1.1]","Send neon from one account to another"
"broken","Fri Apr 15 16:50:33 GMT 2022","Fri Apr 15 16:50:34 GMT 2022","669","integration.tests.basic","test_transfers","TestRpcCallsTransactionsValidation","","","test_generate_bad_sign[s_action-18446744073709551615]","Generate bad sign (when v, r, s over allowed size)"
"passed","Fri Apr 15 16:49:08 GMT 2022","Fri Apr 15 16:49:09 GMT 2022","939","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[1501]","Send more than exist on account: neon"
"passed","Fri Apr 15 16:50:15 GMT 2022","Fri Apr 15 16:50:16 GMT 2022","584","integration.tests.basic","test_transfers","TestRpcCallsTransactionsValidation","","","test_gas_limit_and_gas_price[1000-18446744073709552-insufficient funds for transfer]","Too low gas_limit
        Too high gas_limit > u64::max
        Too high gas_limit > u64::max
        Too high gas_price > u64::max
        Too high gas_limit * gas_price > u64::max
        "
"broken","Fri Apr 15 16:50:21 GMT 2022","Fri Apr 15 16:50:22 GMT 2022","659","integration.tests.basic","test_transfers","TestRpcCallsTransactionsValidation","","","test_generate_bad_sign[r_action-1]","Generate bad sign (when v, r, s over allowed size)"
"passed","Fri Apr 15 16:49:38 GMT 2022","Fri Apr 15 16:49:39 GMT 2022","1386","integration.tests.basic","test_transfers","TestRpcCallsTransactions","","","test_rpc_call_eth_sendRawTransaction","Verify implemented rpc calls work eth_sendRawTransaction"
"broken","Fri Apr 15 16:50:35 GMT 2022","Fri Apr 15 16:50:36 GMT 2022","670","integration.tests.basic","test_transfers","TestRpcCallsTransactionsValidation","","","test_generate_bad_sign[s_action-340282366920938463426481119284349108225]","Generate bad sign (when v, r, s over allowed size)"
"skipped","Fri Apr 15 16:49:11 GMT 2022","Fri Apr 15 16:49:11 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_spl[1]","Send more than exist on account: spl (with different precision)"
"passed","Fri Apr 15 16:49:10 GMT 2022","Fri Apr 15 16:49:11 GMT 2022","948","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[10000.1]","Send more than exist on account: neon"
"broken","Fri Apr 15 16:50:23 GMT 2022","Fri Apr 15 16:50:24 GMT 2022","665","integration.tests.basic","test_transfers","TestRpcCallsTransactionsValidation","","","test_generate_bad_sign[r_action-18446744073709551615]","Generate bad sign (when v, r, s over allowed size)"
"broken","Fri Apr 15 16:50:27 GMT 2022","Fri Apr 15 16:50:28 GMT 2022","667","integration.tests.basic","test_transfers","TestRpcCallsTransactionsValidation","","","test_generate_bad_sign[s_action-]","Generate bad sign (when v, r, s over allowed size)"
"broken","Fri Apr 15 16:50:43 GMT 2022","Fri Apr 15 16:50:44 GMT 2022","689","integration.tests.basic","test_transfers","TestRpcCallsTransactionsValidation","","","test_generate_bad_sign[v_action-18446744073709551615]","Generate bad sign (when v, r, s over allowed size)"
"passed","Fri Apr 15 16:50:07 GMT 2022","Fri Apr 15 16:50:08 GMT 2022","525","integration.tests.basic","test_transfers","TestRpcCallsTransactionsValidation","","","test_gas_limit_and_gas_price[0.01-None-Transaction had invalid fields: {'gas']","Too low gas_limit
        Too high gas_limit > u64::max
        Too high gas_limit > u64::max
        Too high gas_price > u64::max
        Too high gas_limit * gas_price > u64::max
        "
"skipped","Fri Apr 15 16:49:16 GMT 2022","Fri Apr 15 16:49:16 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_negative_sum_from_account_spl","Send negative sum from account: spl (with different precision)"
"passed","Fri Apr 15 16:46:13 GMT 2022","Fri Apr 15 16:46:13 GMT 2022","132","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.PENDING-False]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Fri Apr 15 16:50:11 GMT 2022","Fri Apr 15 16:50:12 GMT 2022","982","integration.tests.basic","test_transfers","TestRpcCallsTransactionsValidation","","","test_gas_limit_and_gas_price[0-18446744073709551616-insufficient funds for transfer]","Too low gas_limit
        Too high gas_limit > u64::max
        Too high gas_limit > u64::max
        Too high gas_price > u64::max
        Too high gas_limit * gas_price > u64::max
        "
"passed","Fri Apr 15 16:46:38 GMT 2022","Fri Apr 15 16:46:39 GMT 2022","783","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getCode","Verify implemented rpc calls work eth_getCode"
"passed","Fri Apr 15 16:46:36 GMT 2022","Fri Apr 15 16:46:37 GMT 2022","782","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_tags[latest-pending]","Verify implemented rpc calls work eth_getLogs"
"passed","Fri Apr 15 16:46:35 GMT 2022","Fri Apr 15 16:46:36 GMT 2022","780","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_tags[latest-earliest]","Verify implemented rpc calls work eth_getLogs"
"passed","Fri Apr 15 16:46:13 GMT 2022","Fri Apr 15 16:46:13 GMT 2022","152","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.LATEST-False]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Fri Apr 15 16:49:18 GMT 2022","Fri Apr 15 16:49:20 GMT 2022","1930","integration.tests.basic","test_transfers","TestTransfer","","","test_there_are_not_enough_neons_for_gas_fee","There are not enough Neons for gas fee"
"broken","Fri Apr 15 16:50:25 GMT 2022","Fri Apr 15 16:50:26 GMT 2022","667","integration.tests.basic","test_transfers","TestRpcCallsTransactionsValidation","","","test_generate_bad_sign[r_action-340282366920938463426481119284349108225]","Generate bad sign (when v, r, s over allowed size)"
"broken","Fri Apr 15 16:50:17 GMT 2022","Fri Apr 15 16:50:18 GMT 2022","665","integration.tests.basic","test_transfers","TestRpcCallsTransactionsValidation","","","test_generate_bad_sign[r_action-]","Generate bad sign (when v, r, s over allowed size)"
"skipped","Fri Apr 15 16:46:53 GMT 2022","Fri Apr 15 16:46:53 GMT 2022","0","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_ERC20","Check tokens in wallet: ERC20"
"passed","Fri Apr 15 16:47:24 GMT 2022","Fri Apr 15 16:47:32 GMT 2022","7853","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[20000]","Verify faucet work (request drop for several accounts): single request"
"skipped","Fri Apr 15 16:49:11 GMT 2022","Fri Apr 15 16:49:11 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_spl[0.01]","Send more than exist on account: spl (with different precision)"
"passed","Fri Apr 15 16:49:35 GMT 2022","Fri Apr 15 16:49:37 GMT 2022","1616","integration.tests.basic","test_transfers","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionCount","Verify implemented rpc calls work eth_getTransactionCount"
"passed","Fri Apr 15 16:49:17 GMT 2022","Fri Apr 15 16:49:18 GMT 2022","1059","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_token_to_non_existing_address","Send token to a non-existing address"
