"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 16 15:24:53 GMT 2022","Sat Apr 16 15:24:53 GMT 2022","164","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_net_version","Verify implemented rpc calls work work net_version"
"passed","Sat Apr 16 15:28:15 GMT 2022","Sat Apr 16 15:28:16 GMT 2022","1636","integration.tests.basic","test_transfers","TestRpcCallsTransactions","","","test_rpc_call_eth_sendRawTransaction","Verify implemented rpc calls work eth_sendRawTransaction"
"broken","Sat Apr 16 15:28:53 GMT 2022","Sat Apr 16 15:28:53 GMT 2022","358","integration.tests.basic","test_transfers","TestRpcCallsTransactionsValidation","","","test_generate_bad_sign[1000-18446744073709552-insufficient funds for transfer]","Generate bad sign (when v, r, s over allowed size)"
"skipped","Sat Apr 16 15:27:37 GMT 2022","Sat Apr 16 15:27:37 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_send_spl_wrapped_account_from_one_account_to_another","Send spl wrapped account from one account to another"
"passed","Sat Apr 16 15:25:53 GMT 2022","Sat Apr 16 15:26:09 GMT 2022","15408","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests[1]","Verify faucet work (request drop for several accounts): double request"
"passed","Sat Apr 16 15:27:49 GMT 2022","Sat Apr 16 15:27:50 GMT 2022","1191","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_token_to_non_existing_address","Send token to a non-existing address"
"passed","Sat Apr 16 15:25:28 GMT 2022","Sat Apr 16 15:25:36 GMT 2022","8566","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[999]","Verify faucet work (request drop for several accounts): single request"
"passed","Sat Apr 16 15:24:22 GMT 2022","Sat Apr 16 15:24:22 GMT 2022","194","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.PENDING-False]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Sat Apr 16 15:24:21 GMT 2022","Sat Apr 16 15:24:21 GMT 2022","180","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.EARLIEST-True]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Sat Apr 16 15:24:46 GMT 2022","Sat Apr 16 15:24:46 GMT 2022","190","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_estimateGas","Verify implemented rpc calls work eth_estimateGas"
"passed","Sat Apr 16 15:27:50 GMT 2022","Sat Apr 16 15:27:52 GMT 2022","2223","integration.tests.basic","test_transfers","TestTransfer","","","test_there_are_not_enough_neons_for_gas_fee","There are not enough Neons for gas fee"
"broken","Sat Apr 16 15:28:43 GMT 2022","Sat Apr 16 15:28:44 GMT 2022","601","integration.tests.basic","test_transfers","TestRpcCallsTransactionsValidation","","","test_generate_bad_sign[1-None-gas limit reached]","Generate bad sign (when v, r, s over allowed size)"
"broken","Sat Apr 16 15:28:45 GMT 2022","Sat Apr 16 15:28:46 GMT 2022","339","integration.tests.basic","test_transfers","TestRpcCallsTransactionsValidation","","","test_generate_bad_sign[0.01-None-Transaction had invalid fields: {'gas']","Generate bad sign (when v, r, s over allowed size)"
"passed","Sat Apr 16 15:24:53 GMT 2022","Sat Apr 16 15:24:53 GMT 2022","163","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_web3_clientVersion","Verify implemented rpc calls work web3_clientVersion"
"passed","Sat Apr 16 15:27:32 GMT 2022","Sat Apr 16 15:27:33 GMT 2022","1962","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[1]","Send neon from one account to another"
"passed","Sat Apr 16 15:24:21 GMT 2022","Sat Apr 16 15:24:21 GMT 2022","179","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.EARLIEST-False]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Sat Apr 16 15:24:48 GMT 2022","Sat Apr 16 15:24:49 GMT 2022","853","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_tags[pending-latest]","Verify implemented rpc calls work eth_getLogs"
"broken","Sat Apr 16 15:28:49 GMT 2022","Sat Apr 16 15:28:49 GMT 2022","379","integration.tests.basic","test_transfers","TestRpcCallsTransactionsValidation","","","test_generate_bad_sign[0-18446744073709551616-gas limit reached]","Generate bad sign (when v, r, s over allowed size)"
"passed","Sat Apr 16 15:28:18 GMT 2022","Sat Apr 16 15:28:19 GMT 2022","1705","integration.tests.basic","test_transfers","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionByHash","Verify implemented rpc calls work eth_getTransactionByHash"
"passed","Sat Apr 16 15:24:19 GMT 2022","Sat Apr 16 15:24:21 GMT 2022","2323","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByHash","Verify implemented rpc calls work eth_getBlockByHash"
"passed","Sat Apr 16 15:25:45 GMT 2022","Sat Apr 16 15:25:53 GMT 2022","8554","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[20000]","Verify faucet work (request drop for several accounts): single request"
"passed","Sat Apr 16 15:26:24 GMT 2022","Sat Apr 16 15:26:40 GMT 2022","15436","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests[999]","Verify faucet work (request drop for several accounts): double request"
"passed","Sat Apr 16 15:24:22 GMT 2022","Sat Apr 16 15:24:22 GMT 2022","169","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_tags[Tag.PENDING-True]","Verify implemented rpc calls work eth_getBlockByNumber"
"passed","Sat Apr 16 15:27:52 GMT 2022","Sat Apr 16 15:27:54 GMT 2022","1886","integration.tests.basic","test_transfers","TestTransfer","","","test_there_are_not_enough_neons_for_transfer","There are not enough Neons for transfer"
"broken","Sat Apr 16 15:28:51 GMT 2022","Sat Apr 16 15:28:51 GMT 2022","361","integration.tests.basic","test_transfers","TestRpcCallsTransactionsValidation","","","test_generate_bad_sign[1-18446744073709551616-insufficient funds for transfer]","Generate bad sign (when v, r, s over allowed size)"
"passed","Sat Apr 16 15:25:36 GMT 2022","Sat Apr 16 15:25:45 GMT 2022","8554","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[10000]","Verify faucet work (request drop for several accounts): single request"
"passed","Sat Apr 16 15:24:52 GMT 2022","Sat Apr 16 15:24:53 GMT 2022","855","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getCode","Verify implemented rpc calls work eth_getCode"
"passed","Sat Apr 16 15:24:46 GMT 2022","Sat Apr 16 15:24:46 GMT 2022","165","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_gasPrice","Verify implemented rpc calls work eth_gasPrice"
"passed","Sat Apr 16 15:27:28 GMT 2022","Sat Apr 16 15:27:30 GMT 2022","2150","integration.tests.basic","test_transfers","TestTransfer","","","test_send_neon_from_one_account_to_another[0.01]","Send neon from one account to another"
"passed","Sat Apr 16 15:24:43 GMT 2022","Sat Apr 16 15:24:45 GMT 2022","1633","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_call","Verify implemented rpc calls work eth_call"
"passed","Sat Apr 16 15:24:51 GMT 2022","Sat Apr 16 15:24:52 GMT 2022","856","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getBalance","Verify implemented rpc calls work eth_getBalance"
"passed","Sat Apr 16 15:24:24 GMT 2022","Sat Apr 16 15:24:25 GMT 2022","1954","integration.tests.basic","test_blocks","TestRpcCallsBlocks","","","test_rpc_call_eth_getBlockByNumber_via_numbers","Verify implemented rpc calls work eth_getBlockByNumber"
"broken","Sat Apr 16 15:28:47 GMT 2022","Sat Apr 16 15:28:48 GMT 2022","518","integration.tests.basic","test_transfers","TestRpcCallsTransactionsValidation","","","test_generate_bad_sign[18446744073709551616-None-insufficient funds for transfer]","Generate bad sign (when v, r, s over allowed size)"
"passed","Sat Apr 16 15:24:51 GMT 2022","Sat Apr 16 15:24:51 GMT 2022","852","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_numbers","Verify implemented rpc calls work eth_getLogs"
"passed","Sat Apr 16 15:28:21 GMT 2022","Sat Apr 16 15:28:23 GMT 2022","1908","integration.tests.basic","test_transfers","TestRpcCallsTransactions","","","test_rpc_call_eth_getTransactionReceipt","Verify implemented rpc calls work eth_getTransactionReceipt"
"skipped","Sat Apr 16 15:25:11 GMT 2022","Sat Apr 16 15:25:11 GMT 2022","0","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_spl","Check tokens in wallet: spl"
"passed","Sat Apr 16 15:24:46 GMT 2022","Sat Apr 16 15:24:47 GMT 2022","853","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_tags[latest-latest]","Verify implemented rpc calls work eth_getLogs"
"passed","Sat Apr 16 15:24:47 GMT 2022","Sat Apr 16 15:24:48 GMT 2022","854","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_tags[earliest-latest]","Verify implemented rpc calls work eth_getLogs"
"passed","Sat Apr 16 15:27:46 GMT 2022","Sat Apr 16 15:27:46 GMT 2022","0","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_erc20","Send zero: ERC20"
"passed","Sat Apr 16 15:27:41 GMT 2022","Sat Apr 16 15:27:42 GMT 2022","1198","integration.tests.basic","test_transfers","TestTransfer","","","test_send_more_than_exist_on_account_neon[10000.1]","Send more than exist on account: neon"
"passed","Sat Apr 16 15:24:50 GMT 2022","Sat Apr 16 15:24:51 GMT 2022","851","integration.tests.basic","test_rpc_calls","TestRpcCalls","","","test_rpc_call_eth_getLogs_via_tags[latest-pending]","Verify implemented rpc calls work eth_getLogs"
"passed","Sat Apr 16 15:28:24 GMT 2022","Sat Apr 16 15:28:26 GMT 2022","1437","integration.tests.basic","test_transfers","TestRpcCallsTransactions","","","test_check_erc_1820_transaction","Check ERC-1820 transaction (without chain_id in sign)"
"passed","Sat Apr 16 15:27:43 GMT 2022","Sat Apr 16 15:27:46 GMT 2022","2306","integration.tests.basic","test_transfers","TestTransfer","","","test_zero_neon","Send zero: neon"
"passed","Sat Apr 16 15:25:19 GMT 2022","Sat Apr 16 15:25:28 GMT 2022","8557","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_single_request[5]","Verify faucet work (request drop for several accounts): single request"
"skipped","Sat Apr 16 15:25:11 GMT 2022","Sat Apr 16 15:25:11 GMT 2022","0","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_check_tokens_in_wallet_ERC20","Check tokens in wallet: ERC20"
"passed","Sat Apr 16 15:26:55 GMT 2022","Sat Apr 16 15:27:11 GMT 2022","15562","integration.tests.basic","test_single_client_activity","TestSingleClient","","","test_verify_faucet_work_multiple_requests[20000]","Verify faucet work (request drop for several accounts): double request"
